Country,y,f,Total annual production (GWh),Source
MOZ,2026.0,HFO,16.5833333466,Heavy Fuel Oil
MOZ,2026.0,HYD,16206.4166796318,Hydropower
MOZ,2026.0,LFO,46.777777815200004,Light Fuel Oil
MOZ,2026.0,NGA,785.3055561837999,Natural Gas
MOZ,2026.0,SOL,21.055555572400003,Solar
MOZ,2027.0,BIO,41667.22225555601,Biomass
MOZ,2027.0,HFO,15.3888889012,Heavy Fuel Oil
MOZ,2027.0,HYD,18353.0277924602,Hydropower
MOZ,2027.0,LFO,43.4166667014,Light Fuel Oil
MOZ,2027.0,NGA,751.2777783788,Natural Gas
MOZ,2027.0,SOL,20.4444444608,Solar
MOZ,2028.0,BIO,41667.22225555601,Biomass
MOZ,2028.0,HFO,14.222222233600002,Heavy Fuel Oil
MOZ,2028.0,HYD,19624.138904588202,Hydropower
MOZ,2028.0,LFO,40.0833333654,Light Fuel Oil
MOZ,2028.0,NGA,712.2500005698,Natural Gas
MOZ,2028.0,SOL,19.861111127,Solar
MOZ,2029.0,BIO,41667.22225555601,Biomass
MOZ,2029.0,HFO,13.0277777882,Heavy Fuel Oil
MOZ,2029.0,HYD,20847.166683344403,Hydropower
MOZ,2029.0,LFO,36.7500000294,Light Fuel Oil
MOZ,2029.0,NGA,605.3611115954001,Natural Gas
MOZ,2029.0,SOL,19.277777793200002,Solar
MOZ,2030.0,BIO,41667.22225555601,Biomass
MOZ,2030.0,HFO,11.8611111206,Heavy Fuel Oil
MOZ,2030.0,HYD,20847.166683344403,Hydropower
MOZ,2030.0,Imports (SWZ),10.416666675,Imports (SWZ)
MOZ,2030.0,LFO,33.4166666934,Light Fuel Oil
MOZ,2030.0,NGA,625.6388893894,Natural Gas
MOZ,2030.0,SOL,18.6944444594,Solar
MRT,2020.0,HFO,1959.9444460124002,Heavy Fuel Oil
MRT,2020.0,HYD,287.11111134080005,Hydropower
MRT,2020.0,LFO,45.88888892560001,Light Fuel Oil
MRT,2020.0,NGA,99.305555635,Natural Gas
MRT,2020.0,SOL,326.13888914980004,Solar
MRT,2020.0,WIN,112.41666675660001,Wind
MRT,2021.0,BIO,439.91666701860004,Biomass
MRT,2021.0,HFO,368.52777807260003,Heavy Fuel Oil
MRT,2021.0,HYD,287.11111134080005,Hydropower
MRT,2021.0,LFO,43.8333333684,Light Fuel Oil
MRT,2021.0,NGA,99.305555635,Natural Gas
MRT,2021.0,SOL,438.50000035079995,Solar
MRT,2021.0,WIN,816.944445098,Wind
MRT,2022.0,BIO,647.3888894068,Biomass
MRT,2022.0,HFO,349.13888916819997,Heavy Fuel Oil
MRT,2022.0,HYD,287.11111134080005,Hydropower
MRT,2022.0,LFO,63.52777782860001,Light Fuel Oil
MRT,2022.0,NGA,99.305555635,Natural Gas
MRT,2022.0,SOL,535.3333337616,Solar
MRT,2022.0,WIN,816.944445098,Wind
MRT,2023.0,BIO,647.3888894068,Biomass
MRT,2023.0,HFO,329.722222486,Heavy Fuel Oil
MRT,2023.0,HYD,536.7500004294,Hydropower
MRT,2023.0,Imports (SEN),224.3611112906,Imports (SEN)
MRT,2023.0,LFO,43.8333333684,Light Fuel Oil
MRT,2023.0,SOL,533.9722226494,Solar
MRT,2023.0,WIN,816.250000653,Wind
MRT,2024.0,BIO,647.3888894068,Biomass
MRT,2024.0,HFO,310.3333335816,Heavy Fuel Oil
MRT,2024.0,HYD,536.7500004294,Hydropower
MRT,2024.0,Imports (SEN),665.8055560882001,Imports (SEN)
MRT,2024.0,LFO,37.2777778076,Light Fuel Oil
MRT,2024.0,SOL,545.5000004364,Solar
MRT,2024.0,WIN,815.5277784302001,Wind
MRT,2025.0,BIO,647.3888894068,Biomass
MRT,2025.0,HFO,290.94444467720007,Heavy Fuel Oil
MRT,2025.0,HYD,536.7500004294,Hydropower
MRT,2025.0,Imports (SEN),832.1944451101999,Imports (SEN)
MRT,2025.0,LFO,39.9166666986,Light Fuel Oil
MRT,2025.0,NGA,75.3888889492,Natural Gas
MRT,2025.0,SOL,596.111111588,Solar
MRT,2025.0,WIN,816.944445098,Wind
MRT,2026.0,BIO,647.3888894068,Biomass
MRT,2026.0,HFO,271.5555557728,Heavy Fuel Oil
MRT,2026.0,HYD,536.7500004294,Hydropower
MRT,2026.0,Imports (SEN),832.1944451101999,Imports (SEN)
MRT,2026.0,LFO,38.194444475,Light Fuel Oil
MRT,2026.0,NGA,99.305555635,Natural Gas
MRT,2026.0,SOL,784.0555561828,Solar
MRT,2026.0,WIN,816.944445098,Wind
MRT,2027.0,BIO,647.3888894068,Biomass
MRT,2027.0,HFO,252.1388890906,Heavy Fuel Oil
MRT,2027.0,HYD,536.7500004294,Hydropower
MRT,2027.0,Imports (SEN),832.1944451101999,Imports (SEN)
MRT,2027.0,LFO,40.5833333658,Light Fuel Oil
MRT,2027.0,NGA,99.305555635,Natural Gas
MRT,2027.0,SOL,918.5555562904,Solar
MRT,2027.0,WIN,816.944445098,Wind
MRT,2028.0,BIO,647.3888894068,Biomass
MRT,2028.0,HFO,232.7500001862,Heavy Fuel Oil
MRT,2028.0,HYD,536.7500004294,Hydropower
MRT,2028.0,Imports (SEN),524.5277781974,Imports (SEN)
MRT,2028.0,LFO,27.5277777998,Light Fuel Oil
MRT,2028.0,NGA,99.305555635,Natural Gas
MRT,2028.0,SOL,1257.6666676728,Solar
MRT,2028.0,WIN,816.944445098,Wind
MRT,2029.0,BIO,647.3888894068,Biomass
MRT,2029.0,HFO,213.36111128180002,Heavy Fuel Oil
MRT,2029.0,HYD,536.7500004294,Hydropower
MRT,2029.0,Imports (SEN),499.47222262180003,Imports (SEN)
MRT,2029.0,LFO,25.250000020199998,Light Fuel Oil
MRT,2029.0,NGA,80.0833333974,Natural Gas
MRT,2029.0,SOL,1463.7222233932,Solar
MRT,2029.0,WIN,816.944445098,Wind
MRT,2030.0,BIO,647.3888894068,Biomass
MRT,2030.0,HFO,193.97222237740002,Heavy Fuel Oil
MRT,2030.0,HYD,536.7500004294,Hydropower
MRT,2030.0,Imports (SEN),520.1111115272,Imports (SEN)
MRT,2030.0,LFO,22.944444462800003,Light Fuel Oil
MRT,2030.0,NGA,68.94444449960001,Natural Gas
MRT,2030.0,SOL,1663.5000013308002,Solar
MRT,2030.0,WIN,816.944445098,Wind
MWI,2020.0,BIO,123.750000099,Biomass
MWI,2020.0,HYD,1746.7500013974,Hydropower
MWI,2020.0,Imports (MOZ),268.3611113258,Imports (MOZ)
MWI,2020.0,LFO,99.7777778576,Light Fuel Oil
MWI,2020.0,SOL,17.500000014,Solar
MWI,2021.0,BIO,117.55555564960001,Biomass
MWI,2021.0,HYD,1746.7500013974,Hydropower
MWI,2021.0,Imports (MOZ),1475.1666678468,Imports (MOZ)
MWI,2021.0,LFO,97.27777785560001,Light Fuel Oil
MWI,2021.0,SOL,16.916666680200002,Solar
MWI,2022.0,BIO,111.3611112002,Biomass
MWI,2022.0,HYD,1746.7500013974,Hydropower
MWI,2022.0,Imports (MOZ),2724.3888910684004,Imports (MOZ)
MWI,2022.0,LFO,95.000000076,Light Fuel Oil
MWI,2022.0,SOL,16.3333333464,Solar
MWI,2023.0,BIO,105.1944445286,Biomass
MWI,2023.0,HYD,5329.9722264862,Hydropower
MWI,2023.0,Imports (MOZ),436.7777781272,Imports (MOZ)
MWI,2023.0,LFO,93.0000000744,Light Fuel Oil
MWI,2023.0,SOL,15.750000012600001,Solar
MWI,2024.0,BIO,99.0000000792,Biomass
MWI,2024.0,HYD,6252.2777827796,Hydropower
MWI,2024.0,Imports (MOZ),861.9722229118,Imports (MOZ)
MWI,2024.0,LFO,91.25000007300001,Light Fuel Oil
MWI,2024.0,SOL,15.1944444566,Solar
MWI,2025.0,BIO,61.861111160600004,Biomass
MWI,2025.0,HYD,6252.2777827796,Hydropower
MWI,2025.0,Imports (MOZ),2230.0000017840002,Imports (MOZ)
MWI,2025.0,LFO,73.61111117,Light Fuel Oil
MWI,2025.0,SOL,14.6111111228,Solar
MWI,2026.0,BIO,55.694444489000006,Biomass
MWI,2026.0,HYD,6252.2777827796,Hydropower
MWI,2026.0,Imports (MOZ),3453.055558318,Imports (MOZ)
MWI,2026.0,LFO,67.4166667206,Light Fuel Oil
MWI,2026.0,SOL,130.0555556596,Solar
MWI,2027.0,BIO,49.5000000396,Biomass
MWI,2027.0,HYD,6252.2777827796,Hydropower
MWI,2027.0,Imports (MOZ),3889.1944475558,Imports (MOZ)
MWI,2027.0,LFO,62.9722222726,Light Fuel Oil
MWI,2027.0,SOL,519.4166670822,Solar
MWI,2028.0,BIO,43.30555559020001,Biomass
MWI,2028.0,HYD,6252.2777827796,Hydropower
MWI,2028.0,Imports (MOZ),4127.1944477462,Imports (MOZ)
MWI,2028.0,LFO,53.4444444872,Light Fuel Oil
MWI,2028.0,SOL,1115.138889781,Solar
MWI,2029.0,BIO,37.1111111408,Biomass
MWI,2029.0,HYD,6252.2777827796,Hydropower
MWI,2029.0,Imports (MOZ),4349.305559035,Imports (MOZ)
MWI,2029.0,LFO,49.0000000392,Light Fuel Oil
MWI,2029.0,SOL,1765.3333347456,Solar
MWI,2030.0,BIO,30.9444444692,Biomass
MWI,2030.0,HYD,6252.2777827796,Hydropower
MWI,2030.0,Imports (MOZ),4568.888892544001,Imports (MOZ)
MWI,2030.0,LFO,44.5555555912,Light Fuel Oil
MWI,2030.0,SOL,2407.5555574816,Solar
NAM,2020.0,BIO,1.0000000008,Biomass
NAM,2020.0,COA,168.3888890236,Coal
NAM,2020.0,HFO,64.2777778292,Heavy Fuel Oil
NAM,2020.0,HYD,1468.8333345084,Hydropower
NAM,2020.0,Imports (ZAF),3874.9444475444,Imports (ZAF)
NAM,2020.0,LFO,15.8055555682,Light Fuel Oil
NAM,2020.0,SOL,103.9444445276,Solar
NAM,2020.0,WIN,15.1944444566,Wind
NAM,2021.0,BIO,0.9444444452,Biomass
NAM,2021.0,COA,168.3888890236,Coal
NAM,2021.0,HFO,61.0555556044,Heavy Fuel Oil
NAM,2021.0,HYD,1468.8333345084,Hydropower
NAM,2021.0,Imports (ZAF),2536.5277798070006,Imports (ZAF)
NAM,2021.0,Imports (ZMB),2496.6111131084003,Imports (ZMB)
NAM,2021.0,LFO,17.833333347600004,Light Fuel Oil
NAM,2021.0,SOL,102.4444445264,Solar
NAM,2021.0,WIN,15.1944444566,Wind
NAM,2022.0,BIO,0.8888888896000001,Biomass
NAM,2022.0,COA,168.3888890236,Coal
NAM,2022.0,HFO,57.8333333796,Heavy Fuel Oil
NAM,2022.0,HYD,1468.8333345084,Hydropower
NAM,2022.0,Imports (ZAF),4370.7222257188005,Imports (ZAF)
NAM,2022.0,Imports (ZMB),1929.3888904324,Imports (ZMB)
NAM,2022.0,LFO,17.027777791400002,Light Fuel Oil
NAM,2022.0,SOL,100.9444445252,Solar
NAM,2022.0,WIN,15.1944444566,Wind
NAM,2023.0,BIO,0.8611111118,Biomass
NAM,2023.0,COA,159.97222235019998,Coal
NAM,2023.0,HFO,54.638888932600004,Heavy Fuel Oil
NAM,2023.0,HYD,8322.0000066576,Hydropower
NAM,2023.0,Imports (ZMB),1963.2500015706003,Imports (ZMB)
NAM,2023.0,Imports (ZWE),1059.2222230696,Imports (ZWE)
NAM,2023.0,LFO,16.250000013,Light Fuel Oil
NAM,2023.0,SOL,99.444444524,Solar
NAM,2023.0,WIN,15.1944444566,Wind
NAM,2024.0,BIO,0.8055555562,Biomass
NAM,2024.0,COA,151.5555556768,Coal
NAM,2024.0,HFO,51.4166667078,Heavy Fuel Oil
NAM,2024.0,HYD,8322.0000066576,Hydropower
NAM,2024.0,Imports (ZMB),2329.9722240862,Imports (ZMB)
NAM,2024.0,Imports (ZWE),1358.6944455314,Imports (ZWE)
NAM,2024.0,LFO,15.4444444568,Light Fuel Oil
NAM,2024.0,SOL,97.97222230060001,Solar
NAM,2024.0,WIN,15.1944444566,Wind
NAM,2025.0,BIO,0.5000000004,Biomass
NAM,2025.0,COA,143.1388890034,Coal
NAM,2025.0,HFO,48.194444483,Heavy Fuel Oil
NAM,2025.0,HYD,8322.0000066576,Hydropower
NAM,2025.0,Imports (ZAF),402.30555587739997,Imports (ZAF)
NAM,2025.0,Imports (ZMB),2287.8888907192,Imports (ZMB)
NAM,2025.0,Imports (ZWE),1725.3055569358,Imports (ZWE)
NAM,2025.0,LFO,13.361111121800002,Light Fuel Oil
NAM,2025.0,SOL,773.6666672856,Solar
NAM,2025.0,WIN,15.1944444566,Wind
NAM,2026.0,BIO,0.44444444480000006,Biomass
NAM,2026.0,COA,134.72222233,Coal
NAM,2026.0,HFO,45.000000036,Heavy Fuel Oil
NAM,2026.0,HYD,8322.0000066576,Hydropower
NAM,2026.0,Imports (ZAF),394.75000031580004,Imports (ZAF)
NAM,2026.0,Imports (ZMB),2328.7777796408,Imports (ZMB)
NAM,2026.0,Imports (ZWE),1786.805556985,Imports (ZWE)
NAM,2026.0,LFO,12.0277777874,Light Fuel Oil
NAM,2026.0,SOL,1520.9444456612,Solar
NAM,2026.0,WIN,15.1944444566,Wind
NAM,2027.0,BIO,0.38888888920000003,Biomass
NAM,2027.0,COA,126.3055556566,Coal
NAM,2027.0,HFO,41.777777811200004,Heavy Fuel Oil
NAM,2027.0,HYD,8322.0000066576,Hydropower
NAM,2027.0,Imports (ZAF),68.9166667218,Imports (ZAF)
NAM,2027.0,Imports (ZMB),2161.250001729,Imports (ZMB)
NAM,2027.0,Imports (ZWE),1780.7777792024,Imports (ZWE)
NAM,2027.0,LFO,11.1666666756,Light Fuel Oil
NAM,2027.0,SOL,3175.6944469850005,Solar
NAM,2027.0,WIN,15.1944444566,Wind
NAM,2028.0,BIO,0.3611111114,Biomass
NAM,2028.0,COA,117.8888889832,Coal
NAM,2028.0,HFO,38.555555586400004,Heavy Fuel Oil
NAM,2028.0,HYD,8322.0000066576,Hydropower
NAM,2028.0,Imports (ZAF),417.05555588920004,Imports (ZAF)
NAM,2028.0,Imports (ZMB),2054.0555571987998,Imports (ZMB)
NAM,2028.0,Imports (ZWE),1876.6111126124001,Imports (ZWE)
NAM,2028.0,LFO,9.5000000076,Light Fuel Oil
NAM,2028.0,SOL,4367.1666701604,Solar
NAM,2028.0,WIN,15.1944444566,Wind
NAM,2029.0,BIO,0.30555555580000004,Biomass
NAM,2029.0,COA,109.4722223098,Coal
NAM,2029.0,HFO,35.333333361600005,Heavy Fuel Oil
NAM,2029.0,HYD,8322.0000066576,Hydropower
NAM,2029.0,Imports (ZAF),1035.4722230506,Imports (ZAF)
NAM,2029.0,Imports (ZMB),1931.1388904338,Imports (ZMB)
NAM,2029.0,Imports (ZWE),1624.2222235216,Imports (ZWE)
NAM,2029.0,LFO,8.6944444514,Light Fuel Oil
NAM,2029.0,SOL,6005.611115915601,Solar
NAM,2029.0,WIN,15.1944444566,Wind
NAM,2030.0,BIO,0.2500000002,Biomass
NAM,2030.0,COA,101.0277778586,Coal
NAM,2030.0,HFO,32.1388889146,Heavy Fuel Oil
NAM,2030.0,HYD,8322.0000066576,Hydropower
NAM,2030.0,Imports (ZAF),589.8888893608,Imports (ZAF)
NAM,2030.0,Imports (ZMB),1796.3611125482,Imports (ZMB)
NAM,2030.0,Imports (ZWE),1560.3888901372,Imports (ZWE)
NAM,2030.0,LFO,7.916666673000001,Light Fuel Oil
NAM,2030.0,SOL,8553.2500068426,Solar
NAM,2030.0,WIN,15.1944444566,Wind
NER,2020.0,COA,263.8333335444,Coal
NER,2020.0,HFO,35.611111139600006,Heavy Fuel Oil
NER,2020.0,HYD,540.9166670994,Hydropower
NER,2020.0,Imports (NGA),763.8055561666,Imports (NGA)
NER,2020.0,LFO,93.50000007480001,Light Fuel Oil
NER,2020.0,SOL,203.5277779406,Solar
NER,2021.0,COA,52.777777820000004,Coal
NER,2021.0,HFO,33.833333360400005,Heavy Fuel Oil
NER,2021.0,HYD,540.9166670994,Hydropower
NER,2021.0,Imports (NGA),1400.972223343,Imports (NGA)
NER,2021.0,LFO,89.19444451580001,Light Fuel Oil
NER,2021.0,SOL,222.00000017760001,Solar
NER,2022.0,COA,52.777777820000004,Coal
NER,2022.0,HFO,32.055555581200004,Heavy Fuel Oil
NER,2022.0,HYD,540.9166670994,Hydropower
NER,2022.0,Imports (NGA),1823.2500014586,Imports (NGA)
NER,2022.0,Imports (TGO),0.5277777782,Imports (TGO)
NER,2022.0,LFO,84.8888889568,Light Fuel Oil
NER,2022.0,SOL,238.44444463520003,Solar
NER,2023.0,COA,50.138888929000004,Coal
NER,2023.0,HFO,30.277777802000003,Heavy Fuel Oil
NER,2023.0,HYD,1373.1388899874,Hydropower
NER,2023.0,Imports (BFA),132.8333334396,Imports (BFA)
NER,2023.0,Imports (NGA),1280.4722232466002,Imports (NGA)
NER,2023.0,Imports (TGO),0.6111111116000001,Imports (TGO)
NER,2023.0,LFO,80.55555562,Light Fuel Oil
NER,2023.0,SOL,253.08333353580002,Solar
NER,2024.0,COA,47.500000038,Coal
NER,2024.0,HFO,28.500000022800002,Heavy Fuel Oil
NER,2024.0,HYD,1789.2500014314,Hydropower
NER,2024.0,Imports (BFA),111.9166667562,Imports (BFA)
NER,2024.0,Imports (NGA),1301.38888993,Imports (NGA)
NER,2024.0,Imports (TGO),0.1666666668,Imports (TGO)
NER,2024.0,LFO,76.250000061,Light Fuel Oil
NER,2024.0,SOL,269.2777779932,Solar
NER,2025.0,COA,44.861111147,Coal
NER,2025.0,HFO,26.7222222436,Heavy Fuel Oil
NER,2025.0,HYD,2205.3333350976004,Hydropower
NER,2025.0,Imports (BFA),49.8055555954,Imports (BFA)
NER,2025.0,Imports (NGA),1316.3055566086,Imports (NGA)
NER,2025.0,Imports (TGO),0.22222222240000003,Imports (TGO)
NER,2025.0,LFO,67.8333333876,Light Fuel Oil
NER,2025.0,SOL,380.1944447486,Solar
NER,2026.0,COA,42.222222256,Coal
NER,2026.0,HFO,24.944444464400004,Heavy Fuel Oil
NER,2026.0,HYD,2496.6111131084003,Hydropower
NER,2026.0,Imports (BFA),49.8055555954,Imports (BFA)
NER,2026.0,Imports (NGA),1426.2777789188,Imports (NGA)
NER,2026.0,Imports (TGO),0.22222222240000003,Imports (TGO)
NER,2026.0,LFO,62.000000049600004,Light Fuel Oil
NER,2026.0,SOL,530.55555598,Solar
NER,2027.0,COA,39.583333365,Coal
NER,2027.0,HFO,23.166666685200003,Heavy Fuel Oil
NER,2027.0,HYD,2496.6111131084003,Hydropower
NER,2027.0,Imports (BFA),49.8055555954,Imports (BFA)
NER,2027.0,Imports (NGA),1452.7222233844,Imports (NGA)
NER,2027.0,Imports (TGO),0.22222222240000003,Imports (TGO)
NER,2027.0,LFO,57.25000004580001,Light Fuel Oil
NER,2027.0,SOL,669.7777783136,Solar
NER,2028.0,COA,36.944444474,Coal
NER,2028.0,HFO,21.3611111282,Heavy Fuel Oil
NER,2028.0,HYD,2496.6111131084003,Hydropower
NER,2028.0,Imports (BFA),49.8055555954,Imports (BFA)
NER,2028.0,Imports (NGA),962.5833341034,Imports (NGA)
NER,2028.0,Imports (TGO),0.22222222240000003,Imports (TGO)
NER,2028.0,LFO,52.8611111534,Light Fuel Oil
NER,2028.0,SOL,1663.7222235532001,Solar
NER,2029.0,COA,34.305555583,Coal
NER,2029.0,HFO,19.583333349,Heavy Fuel Oil
NER,2029.0,HYD,2496.6111131084003,Hydropower
NER,2029.0,Imports (NGA),836.3611117802,Imports (NGA)
NER,2029.0,Imports (TGO),0.6111111116000001,Imports (TGO)
NER,2029.0,LFO,48.4444444832,Light Fuel Oil
NER,2029.0,SOL,2661.7777799072,Solar
NER,2030.0,COA,31.666666692000003,Coal
NER,2030.0,HFO,17.805555569800003,Heavy Fuel Oil
NER,2030.0,HYD,2496.6111131084003,Hydropower
NER,2030.0,Imports (BFA),83.0277778442,Imports (BFA)
NER,2030.0,Imports (NGA),348.11111138960007,Imports (NGA)
NER,2030.0,Imports (TGO),0.38888888920000003,Imports (TGO)
NER,2030.0,LFO,44.027777813,Light Fuel Oil
NER,2030.0,SOL,3946.4722253794002,Solar
NGA,2020.0,BIO,30.750000024600002,Biomass
NGA,2020.0,HFO,3277.1111137328003,Heavy Fuel Oil
NGA,2020.0,HYD,12567.4722322762,Hydropower
NGA,2020.0,LFO,214.13888906020003,Light Fuel Oil
NGA,2020.0,NGA,13104.138899372201,Natural Gas
NGA,2020.0,SOL,29.638888912600002,Solar
NGA,2020.0,WIN,22.7222222404,Wind
NGA,2021.0,BIO,22720.8889070656,Biomass
NGA,2021.0,HFO,1907.9722237486,Heavy Fuel Oil
NGA,2021.0,HYD,12567.4722322762,Hydropower
NGA,2021.0,LFO,376.250000301,Light Fuel Oil
NGA,2021.0,NGA,12448.9444544036,Natural Gas
NGA,2021.0,SOL,370.08333362940004,Solar
NGA,2021.0,WIN,22.083333351,Wind
NGA,2022.0,BIO,46574.3889261484,Biomass
NGA,2022.0,HFO,1807.5555570016002,Heavy Fuel Oil
NGA,2022.0,HYD,12567.4722322762,Hydropower
NGA,2022.0,LFO,364.25000029140006,Light Fuel Oil
NGA,2022.0,NGA,11793.750009435,Natural Gas
NGA,2022.0,SOL,451.0000003608001,Solar
NGA,2022.0,WIN,21.472222239400004,Wind
NGA,2023.0,BIO,54719.388932664406,Biomass
NGA,2023.0,HFO,1707.1388902546,Heavy Fuel Oil
NGA,2023.0,HYD,15688.222234772802,Hydropower
NGA,2023.0,Imports (BEN),1437.8611122614002,Imports (BEN)
NGA,2023.0,LFO,352.63888917099996,Light Fuel Oil
NGA,2023.0,NGA,11138.5277866886,Natural Gas
NGA,2023.0,SOL,508.61111151800003,Solar
NGA,2023.0,WIN,20.8611111278,Wind
NGA,2024.0,BIO,71290.8889459216,Biomass
NGA,2024.0,HFO,1606.7222235076001,Heavy Fuel Oil
NGA,2024.0,HYD,17935.166681014798,Hydropower
NGA,2024.0,Imports (BEN),634.4722227298,Imports (BEN)
NGA,2024.0,LFO,186.41666681580003,Light Fuel Oil
NGA,2024.0,NGA,10483.3055639422,Natural Gas
NGA,2024.0,SOL,919.1944451798,Solar
NGA,2024.0,WIN,20.1944444606,Wind
NGA,2025.0,BIO,89513.3056271662,Biomass
NGA,2025.0,HFO,1506.3055567606,Heavy Fuel Oil
NGA,2025.0,HYD,21055.9166835114,Hydropower
NGA,2025.0,Imports (BEN),233.69444463140002,Imports (BEN)
NGA,2025.0,LFO,175.833333474,Light Fuel Oil
NGA,2025.0,NGA,7090.416672339001,Natural Gas
NGA,2025.0,SOL,925.6111118516001,Solar
NGA,2025.0,WIN,19.583333349,Wind
NGA,2026.0,BIO,103441.19452719741,Biomass
NGA,2026.0,HFO,1405.8888900136,Heavy Fuel Oil
NGA,2026.0,HYD,24176.666686008,Hydropower
NGA,2026.0,Imports (BEN),1075.1111119712,Imports (BEN)
NGA,2026.0,LFO,170.3611112474,Light Fuel Oil
NGA,2026.0,NGA,6594.2500052754,Natural Gas
NGA,2026.0,SOL,2124.5277794774,Solar
NGA,2026.0,WIN,18.9444444596,Wind
NGA,2027.0,BIO,103439.66674941841,Biomass
NGA,2027.0,HFO,1305.4722232666,Heavy Fuel Oil
NGA,2027.0,HYD,27297.416688504603,Hydropower
NGA,2027.0,Imports (BEN),2025.555557176,Imports (BEN)
NGA,2027.0,LFO,164.5000001316,Light Fuel Oil
NGA,2027.0,NGA,6892.0555610692,Natural Gas
NGA,2027.0,SOL,3297.9722248606004,Solar
NGA,2027.0,WIN,18.333333348,Wind
NGA,2028.0,BIO,103438.11119386161,Biomass
NGA,2028.0,HFO,1205.0555565196,Heavy Fuel Oil
NGA,2028.0,HYD,30418.1666910012,Hydropower
NGA,2028.0,Imports (BEN),2140.8333350460002,Imports (BEN)
NGA,2028.0,Imports (NER),219.13888906420001,Imports (NER)
NGA,2028.0,LFO,128.47222232500002,Light Fuel Oil
NGA,2028.0,NGA,7413.0000059304,Natural Gas
NGA,2028.0,SOL,4598.6944481233995,Solar
NGA,2028.0,WIN,17.7222222364,Wind
NGA,2029.0,BIO,103436.58341608262,Biomass
NGA,2029.0,HFO,1104.6111119948,Heavy Fuel Oil
NGA,2029.0,HYD,33538.9166934978,Hydropower
NGA,2029.0,Imports (BEN),2690.0277799298005,Imports (BEN)
NGA,2029.0,Imports (NER),838.8055562266,Imports (NER)
NGA,2029.0,LFO,117.777777872,Light Fuel Oil
NGA,2029.0,NGA,7207.3055613214,Natural Gas
NGA,2029.0,SOL,6056.9166715122,Solar
NGA,2029.0,WIN,17.055555569200003,Wind
NGA,2030.0,BIO,103435.0556383036,Biomass
NGA,2030.0,HFO,1004.1944452478,Heavy Fuel Oil
NGA,2030.0,HYD,36659.6666959944,Hydropower
NGA,2030.0,Imports (BEN),2887.4722245322,Imports (BEN)
NGA,2030.0,Imports (NER),1522.22222344,Imports (NER)
NGA,2030.0,LFO,107.08333341900001,Light Fuel Oil
NGA,2030.0,NGA,6552.083338575,Natural Gas
NGA,2030.0,SOL,7769.6944506602,Solar
NGA,2030.0,WIN,16.444444457600003,Wind
RWA,2020.0,BIO,6.0833333382,Biomass
RWA,2020.0,HFO,46.9166667042,Heavy Fuel Oil
RWA,2020.0,HYD,463.91666703780004,Hydropower
RWA,2020.0,Imports (COD),2790.5277800102,Imports (COD)
RWA,2020.0,Imports (UGA),636.1111116200001,Imports (UGA)
RWA,2020.0,LFO,0.0833333334,Light Fuel Oil
RWA,2020.0,NGA,5.0555555596,Natural Gas
RWA,2020.0,SOL,18.4166666814,Solar
RWA,2021.0,BIO,14.3333333448,Biomass
RWA,2021.0,HFO,44.5555555912,Heavy Fuel Oil
RWA,2021.0,HYD,463.91666703780004,Hydropower
RWA,2021.0,Imports (COD),182.8611112574,Imports (COD)
RWA,2021.0,Imports (UGA),838.472222893,Imports (UGA)
RWA,2021.0,LFO,1.8333333348,Light Fuel Oil
RWA,2021.0,NGA,4.8055555594,Natural Gas
RWA,2021.0,SOL,18.3888889036,Solar
RWA,2022.0,BIO,13.5833333442,Biomass
RWA,2022.0,HFO,42.222222256,Heavy Fuel Oil
RWA,2022.0,HYD,680.8055561002,Hydropower
RWA,2022.0,Imports (COD),85.69444451300001,Imports (COD)
RWA,2022.0,Imports (TZA),517.6666670808,Imports (TZA)
RWA,2022.0,Imports (UGA),708.8055561226,Imports (UGA)
RWA,2022.0,LFO,1.8611111126000002,Light Fuel Oil
RWA,2022.0,NGA,4.555555559200001,Natural Gas
RWA,2022.0,SOL,18.361111125799997,Solar
RWA,2023.0,BIO,12.8333333436,Biomass
RWA,2023.0,HFO,39.861111142999995,Heavy Fuel Oil
RWA,2023.0,HYD,816.4444450976,Hydropower
RWA,2023.0,Imports (TZA),3116.8888913824003,Imports (TZA)
RWA,2023.0,Imports (UGA),579.5555560192,Imports (UGA)
RWA,2023.0,LFO,1.9166666682,Light Fuel Oil
RWA,2023.0,NGA,4.305555559,Natural Gas
RWA,2023.0,SOL,18.361111125799997,Solar
RWA,2024.0,BIO,12.083333343,Biomass
RWA,2024.0,GEO,744.6111117068001,Geothermal
RWA,2024.0,HFO,37.5277778078,Heavy Fuel Oil
RWA,2024.0,HYD,816.4444450976,Hydropower
RWA,2024.0,Imports (BDI),149.166666786,Imports (BDI)
RWA,2024.0,Imports (TZA),2318.333335188,Imports (TZA)
RWA,2024.0,Imports (UGA),51.8888889304,Imports (UGA)
RWA,2024.0,LFO,2.1388888906,Light Fuel Oil
RWA,2024.0,NGA,4.027777781,Natural Gas
RWA,2024.0,SOL,21.416666683800003,Solar
RWA,2025.0,BIO,7.5555555616,Biomass
RWA,2025.0,GEO,744.6111117068001,Geothermal
RWA,2025.0,HFO,35.194444472600004,Heavy Fuel Oil
RWA,2025.0,HYD,851.805556237,Hydropower
RWA,2025.0,Imports (BDI),58.3055556022,Imports (BDI)
