Country,y,f,Total annual production (GWh),Source
MOZ,2023.0,NGA,887.4166673766001,Natural Gas
MOZ,2023.0,SOL,22.805555573800003,Solar
MOZ,2024.0,HFO,39.5000000316,Heavy Fuel Oil
MOZ,2024.0,HYD,9296.250007437,Hydropower
MOZ,2024.0,Imports (ZAF),7251.6388946902,Imports (ZAF)
MOZ,2024.0,LFO,53.4444444872,Light Fuel Oil
MOZ,2024.0,NGA,9704.3611188746,Natural Gas
MOZ,2024.0,SOL,22.22222224,Solar
MOZ,2025.0,HFO,37.0277778074,Heavy Fuel Oil
MOZ,2025.0,HYD,9296.250007437,Hydropower
MOZ,2025.0,Imports (ZAF),6919.027783313,Imports (ZAF)
MOZ,2025.0,Imports (ZWE),1441.7777789312001,Imports (ZWE)
MOZ,2025.0,LFO,50.11111115120001,Light Fuel Oil
MOZ,2025.0,NGA,11287.1944534742,Natural Gas
MOZ,2025.0,SOL,21.638888906200002,Solar
MOZ,2026.0,COA,8877.3888959908,Coal
MOZ,2026.0,HFO,34.555555583200004,Heavy Fuel Oil
MOZ,2026.0,HYD,9296.250007437,Hydropower
MOZ,2026.0,Imports (SWZ),299.5277780174,Imports (SWZ)
MOZ,2026.0,Imports (ZAF),1773.5555569744001,Imports (ZAF)
MOZ,2026.0,Imports (ZWE),2600.6388909694,Imports (ZWE)
MOZ,2026.0,LFO,46.777777815200004,Light Fuel Oil
MOZ,2026.0,NGA,12863.333343624001,Natural Gas
MOZ,2026.0,SOL,21.055555572400003,Solar
MOZ,2027.0,COA,8877.3888959908,Coal
MOZ,2027.0,HFO,24.166666686,Heavy Fuel Oil
MOZ,2027.0,HYD,9296.250007437,Hydropower
MOZ,2027.0,Imports (SWZ),335.33333360160003,Imports (SWZ)
MOZ,2027.0,Imports (ZAF),2565.1666687188003,Imports (ZAF)
MOZ,2027.0,Imports (ZWE),2600.6388909694,Imports (ZWE)
MOZ,2027.0,LFO,43.4166667014,Light Fuel Oil
MOZ,2027.0,NGA,12809.8888991368,Natural Gas
MOZ,2027.0,SOL,20.4444444608,Solar
MOZ,2028.0,COA,8877.3888959908,Coal
MOZ,2028.0,HFO,22.3055555734,Heavy Fuel Oil
MOZ,2028.0,HYD,9296.250007437,Hydropower
MOZ,2028.0,Imports (SWZ),1691.3611124642,Imports (SWZ)
MOZ,2028.0,Imports (ZWE),2600.6388909694,Imports (ZWE)
MOZ,2028.0,LFO,40.0833333654,Light Fuel Oil
MOZ,2028.0,NGA,14590.9166783394,Natural Gas
MOZ,2028.0,SOL,19.861111127,Solar
MOZ,2029.0,COA,8877.3888959908,Coal
MOZ,2029.0,HFO,20.4444444608,Heavy Fuel Oil
MOZ,2029.0,HYD,9296.250007437,Hydropower
MOZ,2029.0,Imports (SWZ),578.0833337958001,Imports (SWZ)
MOZ,2029.0,Imports (ZWE),2276.6944462658,Imports (ZWE)
MOZ,2029.0,LFO,36.7500000294,Light Fuel Oil
MOZ,2029.0,NGA,16939.166680218,Natural Gas
MOZ,2029.0,SOL,19.277777793200002,Solar
MOZ,2030.0,COA,8877.3888959908,Coal
MOZ,2030.0,HFO,24.694444464200004,Heavy Fuel Oil
MOZ,2030.0,HYD,9296.250007437,Hydropower
MOZ,2030.0,Imports (ZWE),1275.5277787982,Imports (ZWE)
MOZ,2030.0,LFO,52.4444444864,Light Fuel Oil
MOZ,2030.0,NGA,27122.361132809,Natural Gas
MOZ,2030.0,SOL,18.6944444594,Solar
MRT,2020.0,HFO,2293.5833351682,Heavy Fuel Oil
MRT,2020.0,HYD,287.11111134080005,Hydropower
MRT,2020.0,LFO,68.80555561060001,Light Fuel Oil
MRT,2020.0,SOL,162.6944445746,Solar
MRT,2020.0,WIN,112.41666675660001,Wind
MRT,2021.0,HFO,2252.9444462468,Heavy Fuel Oil
MRT,2021.0,HYD,287.11111134080005,Hydropower
MRT,2021.0,LFO,66.5000000532,Light Fuel Oil
MRT,2021.0,SOL,236.4444446336,Solar
MRT,2021.0,WIN,111.69444453380001,Wind
MRT,2022.0,HFO,2693.611113266,Heavy Fuel Oil
MRT,2022.0,HYD,287.11111134080005,Hydropower
MRT,2022.0,LFO,64.1388889402,Light Fuel Oil
MRT,2022.0,NGA,79.33333339680001,Natural Gas
MRT,2022.0,SOL,346.33333361039996,Solar
MRT,2022.0,WIN,214.0000001712,Wind
MRT,2023.0,HFO,2596.6388909662,Heavy Fuel Oil
MRT,2023.0,HYD,407.6666669928,Hydropower
MRT,2023.0,LFO,61.1388889378,Light Fuel Oil
MRT,2023.0,NGA,434.3888892364,Natural Gas
MRT,2023.0,SOL,382.4722225282,Solar
MRT,2023.0,WIN,213.27777794840003,Wind
MRT,2024.0,HFO,457.47222258820005,Heavy Fuel Oil
MRT,2024.0,HYD,536.7500004294,Hydropower
MRT,2024.0,LFO,57.02777782340001,Light Fuel Oil
MRT,2024.0,NGA,2817.0277800313997,Natural Gas
MRT,2024.0,SOL,421.1944447814001,Solar
MRT,2024.0,WIN,212.55555572560002,Wind
MRT,2025.0,HFO,290.94444467720007,Heavy Fuel Oil
MRT,2025.0,HYD,536.7500004294,Hydropower
MRT,2025.0,LFO,51.1388889298,Light Fuel Oil
MRT,2025.0,NGA,2817.0277800313997,Natural Gas
MRT,2025.0,SOL,449.66666702640003,Solar
MRT,2025.0,WIN,211.8333335028,Wind
MRT,2026.0,HFO,271.5555557728,Heavy Fuel Oil
MRT,2026.0,HYD,536.7500004294,Hydropower
MRT,2026.0,LFO,46.333333370400005,Light Fuel Oil
MRT,2026.0,NGA,2895.1666689828,Natural Gas
MRT,2026.0,SOL,507.11111151680007,Solar
MRT,2026.0,WIN,268.5000002148,Wind
MRT,2027.0,HFO,252.1388890906,Heavy Fuel Oil
MRT,2027.0,HYD,536.7500004294,Hydropower
MRT,2027.0,LFO,33.611111138,Light Fuel Oil
MRT,2027.0,NGA,2957.777780144,Natural Gas
MRT,2027.0,SOL,616.2222227152,Solar
MRT,2027.0,WIN,270.4444446608,Wind
MRT,2028.0,HFO,232.7500001862,Heavy Fuel Oil
MRT,2028.0,HYD,536.7500004294,Hydropower
MRT,2028.0,LFO,27.5277777998,Light Fuel Oil
MRT,2028.0,NGA,3004.1111135144,Natural Gas
MRT,2028.0,SOL,729.6944450282,Solar
MRT,2028.0,WIN,269.722222438,Wind
MRT,2029.0,HFO,213.36111128180002,Heavy Fuel Oil
MRT,2029.0,HYD,536.7500004294,Hydropower
MRT,2029.0,LFO,25.250000020199998,Light Fuel Oil
MRT,2029.0,NGA,3214.5277803494,Natural Gas
MRT,2029.0,SOL,933.7500007470001,Solar
MRT,2029.0,WIN,269.00000021520003,Wind
MRT,2030.0,HFO,362.2500002898,Heavy Fuel Oil
MRT,2030.0,HYD,536.7500004294,Hydropower
MRT,2030.0,LFO,22.944444462800003,Light Fuel Oil
MRT,2030.0,NGA,3307.6666693128004,Natural Gas
MRT,2030.0,SOL,1365.694445537,Solar
MRT,2030.0,WIN,268.2777779924,Wind
MWI,2020.0,BIO,123.750000099,Biomass
MWI,2020.0,HYD,1746.7500013974,Hydropower
MWI,2020.0,Imports (MOZ),268.3611113258,Imports (MOZ)
MWI,2020.0,LFO,99.7777778576,Light Fuel Oil
MWI,2020.0,SOL,17.500000014,Solar
MWI,2021.0,BIO,117.55555564960001,Biomass
MWI,2021.0,HYD,1746.7500013974,Hydropower
MWI,2021.0,Imports (MOZ),1475.1666678468,Imports (MOZ)
MWI,2021.0,LFO,97.27777785560001,Light Fuel Oil
MWI,2021.0,SOL,16.916666680200002,Solar
MWI,2022.0,BIO,111.3611112002,Biomass
MWI,2022.0,HYD,1746.7500013974,Hydropower
MWI,2022.0,Imports (MOZ),2724.3888910684004,Imports (MOZ)
MWI,2022.0,LFO,95.000000076,Light Fuel Oil
MWI,2022.0,SOL,16.3333333464,Solar
MWI,2023.0,BIO,105.1944445286,Biomass
MWI,2023.0,COA,480.86111149580006,Coal
MWI,2023.0,HYD,1746.7500013974,Hydropower
MWI,2023.0,Imports (MOZ),3539.1111139424,Imports (MOZ)
MWI,2023.0,LFO,93.0000000744,Light Fuel Oil
MWI,2023.0,SOL,15.750000012600001,Solar
MWI,2024.0,BIO,99.0000000792,Biomass
MWI,2024.0,COA,926.3611118522001,Coal
MWI,2024.0,HYD,1746.7500013974,Hydropower
MWI,2024.0,Imports (MOZ),4441.111114664,Imports (MOZ)
MWI,2024.0,LFO,91.25000007300001,Light Fuel Oil
MWI,2024.0,SOL,15.1944444566,Solar
MWI,2025.0,BIO,61.861111160600004,Biomass
MWI,2025.0,COA,926.3611118522001,Coal
MWI,2025.0,HFO,7.6666666728,Heavy Fuel Oil
MWI,2025.0,HYD,1746.7500013974,Hydropower
MWI,2025.0,Imports (MOZ),5801.500004641201,Imports (MOZ)
MWI,2025.0,LFO,73.61111117,Light Fuel Oil
MWI,2025.0,SOL,14.6111111228,Solar
MWI,2026.0,BIO,55.694444489000006,Biomass
MWI,2026.0,COA,926.3611118522001,Coal
MWI,2026.0,HFO,7.6666666728,Heavy Fuel Oil
MWI,2026.0,HYD,1746.7500013974,Hydropower
MWI,2026.0,Imports (MOZ),7170.3055612918,Imports (MOZ)
MWI,2026.0,LFO,67.4166667206,Light Fuel Oil
MWI,2026.0,SOL,14.027777789000002,Solar
MWI,2027.0,BIO,49.5000000396,Biomass
MWI,2027.0,COA,926.3611118522001,Coal
MWI,2027.0,HFO,7.6666666728,Heavy Fuel Oil
MWI,2027.0,HYD,1746.7500013974,Hydropower
MWI,2027.0,Imports (MOZ),8095.5277842542,Imports (MOZ)
MWI,2027.0,LFO,62.9722222726,Light Fuel Oil
MWI,2027.0,SOL,13.472222233,Solar
MWI,2028.0,BIO,43.30555559020001,Biomass
MWI,2028.0,COA,926.3611118522001,Coal
MWI,2028.0,HFO,5.9444444492,Heavy Fuel Oil
MWI,2028.0,HYD,1746.7500013974,Hydropower
MWI,2028.0,Imports (MOZ),8504.0000068032,Imports (MOZ)
MWI,2028.0,LFO,53.4444444872,Light Fuel Oil
MWI,2028.0,SOL,473.888889268,Solar
MWI,2029.0,BIO,37.1111111408,Biomass
MWI,2029.0,COA,926.3611118522001,Coal
MWI,2029.0,HFO,5.4444444488,Heavy Fuel Oil
MWI,2029.0,HYD,1746.7500013974,Hydropower
MWI,2029.0,Imports (MOZ),8863.3888959796,Imports (MOZ)
MWI,2029.0,LFO,49.0000000392,Light Fuel Oil
MWI,2029.0,SOL,1013.9722230334,Solar
MWI,2030.0,BIO,30.9444444692,Biomass
MWI,2030.0,COA,926.3611118522001,Coal
MWI,2030.0,HFO,4.9444444484000005,Heavy Fuel Oil
MWI,2030.0,HYD,1746.7500013974,Hydropower
MWI,2030.0,Imports (MOZ),9087.8888961592,Imports (MOZ)
MWI,2030.0,LFO,44.5555555912,Light Fuel Oil
MWI,2030.0,SOL,1651.7222235436002,Solar
NAM,2020.0,COA,168.3888890236,Coal
NAM,2020.0,HFO,64.2777778292,Heavy Fuel Oil
NAM,2020.0,HYD,1468.8333345084,Hydropower
NAM,2020.0,Imports (ZAF),3875.9444475452,Imports (ZAF)
NAM,2020.0,LFO,15.8055555682,Light Fuel Oil
NAM,2020.0,SOL,103.9444445276,Solar
NAM,2020.0,WIN,15.1944444566,Wind
NAM,2021.0,COA,168.3888890236,Coal
NAM,2021.0,HFO,61.0555556044,Heavy Fuel Oil
NAM,2021.0,HYD,1468.8333345084,Hydropower
NAM,2021.0,Imports (ZAF),5034.0833373606,Imports (ZAF)
NAM,2021.0,LFO,17.833333347600004,Light Fuel Oil
NAM,2021.0,SOL,102.4444445264,Solar
NAM,2021.0,WIN,15.1944444566,Wind
NAM,2022.0,BIO,0.3611111114,Biomass
NAM,2022.0,COA,339.75000027180005,Coal
NAM,2022.0,HFO,80.4444445088,Heavy Fuel Oil
NAM,2022.0,HYD,1468.8333345084,Hydropower
NAM,2022.0,Imports (ZAF),6019.4166714821995,Imports (ZAF)
NAM,2022.0,Imports (ZWE),85.3055556238,Imports (ZWE)
NAM,2022.0,LFO,18.8611111262,Light Fuel Oil
NAM,2022.0,SOL,100.9444445252,Solar
NAM,2022.0,WIN,15.1944444566,Wind
NAM,2023.0,BIO,0.8611111118,Biomass
NAM,2023.0,COA,748.9444450436001,Coal
NAM,2023.0,HFO,71.77777783520001,Heavy Fuel Oil
NAM,2023.0,HYD,1468.8333345084,Hydropower
NAM,2023.0,Imports (ZAF),6241.1666716596,Imports (ZAF)
NAM,2023.0,Imports (ZWE),205.97222238700002,Imports (ZWE)
NAM,2023.0,LFO,17.805555569800003,Light Fuel Oil
NAM,2023.0,NGA,635.9166671754,Natural Gas
NAM,2023.0,SOL,99.444444524,Solar
NAM,2023.0,WIN,15.1944444566,Wind
NAM,2024.0,BIO,0.8055555562,Biomass
NAM,2024.0,COA,757.8055561618,Coal
NAM,2024.0,HFO,107.11111119680001,Heavy Fuel Oil
NAM,2024.0,HYD,1590.4722234946,Hydropower
NAM,2024.0,Imports (ZAF),4739.1388926802,Imports (ZAF)
NAM,2024.0,Imports (ZWE),185.1666668148,Imports (ZWE)
NAM,2024.0,LFO,16.6111111244,Light Fuel Oil
NAM,2024.0,NGA,3501.3055583566,Natural Gas
NAM,2024.0,SOL,97.97222230060001,Solar
NAM,2024.0,WIN,15.1944444566,Wind
NAM,2025.0,BIO,0.5000000004,Biomass
NAM,2025.0,COA,715.7222227948,Coal
NAM,2025.0,HFO,100.41666674700001,Heavy Fuel Oil
NAM,2025.0,HYD,2406.3611130362,Hydropower
NAM,2025.0,Imports (ZAF),5043.833337368401,Imports (ZAF)
NAM,2025.0,Imports (ZWE),206.4166668318,Imports (ZWE)
NAM,2025.0,LFO,15.833333346000002,Light Fuel Oil
NAM,2025.0,NGA,3845.3333364096,Natural Gas
NAM,2025.0,SOL,96.4722222994,Solar
NAM,2025.0,WIN,15.1944444566,Wind
NAM,2026.0,BIO,0.44444444480000006,Biomass
NAM,2026.0,COA,673.61111165,Coal
NAM,2026.0,HFO,93.72222229719999,Heavy Fuel Oil
NAM,2026.0,HYD,2855.1388911730005,Hydropower
NAM,2026.0,Imports (ZAF),5068.2222262768,Imports (ZAF)
NAM,2026.0,Imports (ZWE),163.6666667976,Imports (ZWE)
NAM,2026.0,LFO,13.194444455000001,Light Fuel Oil
NAM,2026.0,NGA,4260.777781186401,Natural Gas
NAM,2026.0,SOL,779.8055561794,Solar
NAM,2026.0,WIN,15.1944444566,Wind
NAM,2027.0,BIO,0.38888888920000003,Biomass
NAM,2027.0,COA,631.5000005052001,Coal
NAM,2027.0,HFO,65.555555608,Heavy Fuel Oil
NAM,2027.0,HYD,3488.4166694574,Hydropower
NAM,2027.0,Imports (ZAF),4905.55555948,Imports (ZAF)
NAM,2027.0,Imports (ZWE),206.4166668318,Imports (ZWE)
NAM,2027.0,LFO,12.9444444548,Light Fuel Oil
NAM,2027.0,NGA,4593.1666703412,Natural Gas
NAM,2027.0,SOL,1591.1944457174,Solar
NAM,2027.0,WIN,15.1944444566,Wind
NAM,2028.0,BIO,0.3611111114,Biomass
NAM,2028.0,COA,589.4166671382001,Coal
NAM,2028.0,HFO,60.52777782620001,Heavy Fuel Oil
NAM,2028.0,HYD,3699.0555585148,Hydropower
NAM,2028.0,Imports (ZAF),4249.861114511,Imports (ZAF)
NAM,2028.0,Imports (ZWE),201.08333349420002,Imports (ZWE)
NAM,2028.0,LFO,9.5000000076,Light Fuel Oil
NAM,2028.0,NGA,4958.2222261888,Natural Gas
NAM,2028.0,SOL,3435.1111138592005,Solar
NAM,2028.0,WIN,15.1944444566,Wind
NAM,2029.0,BIO,0.30555555580000004,Biomass
NAM,2029.0,COA,547.3055559934,Coal
NAM,2029.0,HFO,55.4722222666,Heavy Fuel Oil
NAM,2029.0,HYD,3699.0555585148,Hydropower
NAM,2029.0,Imports (ZAF),4155.3055588798,Imports (ZAF)
NAM,2029.0,Imports (ZMB),810.0833339814001,Imports (ZMB)
NAM,2029.0,Imports (ZWE),184.69444459220003,Imports (ZWE)
NAM,2029.0,LFO,8.6944444514,Light Fuel Oil
NAM,2029.0,NGA,4645.916670383401,Natural Gas
NAM,2029.0,SOL,5237.222226412,Solar
NAM,2029.0,WIN,15.1944444566,Wind
NAM,2030.0,BIO,0.2500000002,Biomass
NAM,2030.0,COA,505.1944448486,Coal
NAM,2030.0,HFO,50.44444448480001,Heavy Fuel Oil
NAM,2030.0,HYD,3699.0555585148,Hydropower
NAM,2030.0,Imports (ZAF),3900.9444475652003,Imports (ZAF)
NAM,2030.0,Imports (ZMB),1798.5277792166003,Imports (ZMB)
NAM,2030.0,Imports (ZWE),782.5555561816001,Imports (ZWE)
NAM,2030.0,LFO,7.916666673000001,Light Fuel Oil
NAM,2030.0,NGA,4071.1666699236002,Natural Gas
NAM,2030.0,SOL,7099.8333390132,Solar
NAM,2030.0,WIN,15.1944444566,Wind
NER,2020.0,COA,263.8333335444,Coal
NER,2020.0,HFO,35.611111139600006,Heavy Fuel Oil
NER,2020.0,HYD,540.9166670994,Hydropower
NER,2020.0,Imports (NGA),1004.5555563592001,Imports (NGA)
NER,2020.0,LFO,119.3333334288,Light Fuel Oil
NER,2021.0,COA,263.8333335444,Coal
NER,2021.0,HFO,33.833333360400005,Heavy Fuel Oil
NER,2021.0,HYD,540.9166670994,Hydropower
NER,2021.0,Imports (NGA),1427.3055566974,Imports (NGA)
NER,2021.0,LFO,115.5000000924,Light Fuel Oil
NER,2021.0,NGA,3.5555555584000005,Natural Gas
NER,2021.0,SOL,17.3333333472,Solar
NER,2022.0,COA,263.8333335444,Coal
NER,2022.0,HFO,32.055555581200004,Heavy Fuel Oil
NER,2022.0,HYD,540.9166670994,Hydropower
NER,2022.0,Imports (NGA),1406.5555566808,Imports (NGA)
NER,2022.0,LFO,85.3333334016,Light Fuel Oil
NER,2022.0,NGA,423.83333367240004,Natural Gas
NER,2022.0,SOL,76.38888895000001,Solar
NER,2023.0,COA,1021.5000008172001,Coal
NER,2023.0,HFO,30.277777802000003,Heavy Fuel Oil
NER,2023.0,HYD,1373.1388899874,Hydropower
NER,2023.0,Imports (NGA),56.055555600400005,Imports (NGA)
NER,2023.0,LFO,83.50000006680001,Light Fuel Oil
NER,2023.0,NGA,639.2500005114,Natural Gas
NER,2023.0,SOL,84.63888895660001,Solar
NER,2024.0,COA,1008.3055563622,Coal
NER,2024.0,HFO,28.500000022800002,Heavy Fuel Oil
NER,2024.0,HYD,1614.9166679586,Hydropower
NER,2024.0,Imports (NGA),454.3611114746,Imports (NGA)
NER,2024.0,LFO,79.11111117440001,Light Fuel Oil
NER,2024.0,NGA,639.2500005114,Natural Gas
NER,2024.0,SOL,97.55555563360001,Solar
NER,2025.0,COA,995.1111119072001,Coal
NER,2025.0,HFO,26.7222222436,Heavy Fuel Oil
NER,2025.0,HYD,2031.0000016248002,Hydropower
NER,2025.0,Imports (NGA),497.22222262,Imports (NGA)
NER,2025.0,LFO,72.50000005800001,Light Fuel Oil
NER,2025.0,NGA,639.2500005114,Natural Gas
NER,2025.0,SOL,146.666666784,Solar
NER,2026.0,COA,981.9166674522002,Coal
NER,2026.0,HFO,24.944444464400004,Heavy Fuel Oil
NER,2026.0,HYD,2447.1111130688,Hydropower
NER,2026.0,LFO,68.333333388,Light Fuel Oil
NER,2026.0,NGA,1352.2777788596,Natural Gas
NER,2026.0,SOL,190.6666668192,Solar
NER,2027.0,COA,968.7222229972001,Coal
NER,2027.0,HFO,23.166666685200003,Heavy Fuel Oil
NER,2027.0,HYD,2496.6111131084003,Hydropower
NER,2027.0,Imports (NGA),81.7222222876,Imports (NGA)
NER,2027.0,LFO,64.166666718,Light Fuel Oil
NER,2027.0,NGA,1352.2777788596,Natural Gas
NER,2027.0,SOL,235.277777966,Solar
NER,2028.0,COA,955.5555563200002,Coal
NER,2028.0,HFO,21.3611111282,Heavy Fuel Oil
NER,2028.0,HYD,2496.6111131084003,Hydropower
NER,2028.0,Imports (NGA),996.7500007974,Imports (NGA)
NER,2028.0,LFO,52.8611111534,Light Fuel Oil
NER,2028.0,NGA,1352.2777788596,Natural Gas
NER,2028.0,SOL,313.61111136200003,Solar
NER,2029.0,COA,942.3611118650001,Coal
NER,2029.0,HFO,19.583333349,Heavy Fuel Oil
NER,2029.0,HYD,2496.6111131084003,Hydropower
NER,2029.0,Imports (NGA),1172.777778716,Imports (NGA)
NER,2029.0,LFO,48.4444444832,Light Fuel Oil
NER,2029.0,NGA,1298.8611121502001,Natural Gas
NER,2029.0,SOL,360.2500002882,Solar
NER,2030.0,COA,929.1666674100001,Coal
NER,2030.0,HFO,17.805555569800003,Heavy Fuel Oil
NER,2030.0,HYD,2496.6111131084003,Hydropower
NER,2030.0,Imports (NGA),1686.2777791268,Imports (NGA)
NER,2030.0,LFO,44.027777813,Light Fuel Oil
NER,2030.0,NGA,1352.2777788596,Natural Gas
NER,2030.0,SOL,609.6111115988,Solar
NGA,2020.0,BIO,30.750000024600002,Biomass
NGA,2020.0,HFO,2008.4166682734,Heavy Fuel Oil
NGA,2020.0,HYD,12567.4722322762,Hydropower
NGA,2020.0,LFO,214.13888906020003,Light Fuel Oil
NGA,2020.0,NGA,20515.1111275232,Natural Gas
NGA,2020.0,SOL,29.638888912600002,Solar
NGA,2020.0,WIN,22.7222222404,Wind
NGA,2021.0,BIO,29.1944444678,Biomass
NGA,2021.0,HFO,10675.2222307624,Heavy Fuel Oil
NGA,2021.0,HYD,12567.4722322762,Hydropower
NGA,2021.0,LFO,392.6111114252001,Light Fuel Oil
NGA,2021.0,NGA,27270.861132927803,Natural Gas
NGA,2021.0,SOL,330.277778042,Solar
NGA,2021.0,WIN,22.083333351,Wind
NGA,2022.0,BIO,1983.6944460313998,Biomass
NGA,2022.0,COA,4446.583336890601,Coal
NGA,2022.0,HFO,10173.1388970274,Heavy Fuel Oil
NGA,2022.0,HYD,12567.4722322762,Hydropower
NGA,2022.0,LFO,380.6111114156,Light Fuel Oil
NGA,2022.0,NGA,38124.1111416104,Natural Gas
NGA,2022.0,SOL,411.1944447734,Solar
NGA,2022.0,WIN,21.472222239400004,Wind
NGA,2023.0,BIO,3100.1944469245996,Biomass
NGA,2023.0,COA,8893.138896003402,Coal
NGA,2023.0,HFO,9671.0277855146,Heavy Fuel Oil
NGA,2023.0,HYD,15688.222234772802,Hydropower
NGA,2023.0,Imports (BEN),441.527778131,Imports (BEN)
NGA,2023.0,Imports (NER),28.9444444676,Imports (NER)
NGA,2023.0,LFO,369.00000029520004,Light Fuel Oil
NGA,2023.0,NGA,45606.4167031518,Natural Gas
NGA,2023.0,SOL,468.7777781528,Solar
NGA,2023.0,WIN,20.8611111278,Wind
NGA,2024.0,BIO,6147.6111160292,Biomass
NGA,2024.0,COA,35823.9722508814,Coal
NGA,2024.0,HFO,1606.7222235076001,Heavy Fuel Oil
NGA,2024.0,HYD,17935.166681014798,Hydropower
NGA,2024.0,LFO,357.7222225084,Light Fuel Oil
NGA,2024.0,NGA,40127.1389209906,Natural Gas
NGA,2024.0,SOL,501.944444846,Solar
NGA,2024.0,WIN,20.1944444606,Wind
NGA,2025.0,BIO,9652.6666743888,Biomass
NGA,2025.0,COA,51535.916707895405,Coal
NGA,2025.0,HFO,2356.6388907742003,Heavy Fuel Oil
NGA,2025.0,HYD,21055.9166835114,Hydropower
NGA,2025.0,LFO,346.8888891664001,Light Fuel Oil
NGA,2025.0,NGA,39471.944476022,Natural Gas
NGA,2025.0,SOL,508.9722226294,Solar
NGA,2025.0,WIN,19.583333349,Wind
NGA,2026.0,BIO,10141.2222303352,Biomass
NGA,2026.0,COA,51636.055596864404,Coal
NGA,2026.0,HFO,3401.944447166,Heavy Fuel Oil
NGA,2026.0,HYD,24176.666686008,Hydropower
NGA,2026.0,Imports (NER),160.6666667952,Imports (NER)
NGA,2026.0,LFO,162.4722223522,Light Fuel Oil
NGA,2026.0,NGA,46249.38892588841,Natural Gas
NGA,2026.0,SOL,1307.7222232684,Solar
NGA,2026.0,WIN,18.9444444596,Wind
NGA,2027.0,BIO,10139.6944525562,Biomass
NGA,2027.0,COA,51636.055596864404,Coal
NGA,2027.0,HFO,3192.7500025542004,Heavy Fuel Oil
NGA,2027.0,HYD,27297.416688504603,Hydropower
NGA,2027.0,LFO,164.5000001316,Light Fuel Oil
NGA,2027.0,NGA,50557.1667071124,Natural Gas
NGA,2027.0,SOL,1583.7777790448001,Solar
NGA,2027.0,WIN,18.333333348,Wind
NGA,2028.0,BIO,10138.138896999399,Biomass
NGA,2028.0,COA,51636.055596864404,Coal
NGA,2028.0,HFO,2983.5277801646002,Heavy Fuel Oil
NGA,2028.0,HYD,30418.1666910012,Hydropower
NGA,2028.0,LFO,128.47222232500002,Light Fuel Oil
NGA,2028.0,NGA,54798.444488283196,Natural Gas
NGA,2028.0,SOL,2027.4166682886002,Solar
NGA,2028.0,WIN,17.7222222364,Wind
NGA,2029.0,BIO,10136.6111192204,Biomass
NGA,2029.0,COA,51636.055596864404,Coal
NGA,2029.0,HFO,2774.3333355528002,Heavy Fuel Oil
NGA,2029.0,HYD,33538.9166934978,Hydropower
NGA,2029.0,LFO,117.777777872,Light Fuel Oil
NGA,2029.0,NGA,58109.833379821204,Natural Gas
NGA,2029.0,SOL,2314.4444462960005,Solar
NGA,2029.0,WIN,17.055555569200003,Wind
NGA,2030.0,BIO,10135.083341441401,Biomass
NGA,2030.0,COA,51636.055596864404,Coal
NGA,2030.0,HFO,2565.1111131632,Heavy Fuel Oil
NGA,2030.0,HYD,36659.6666959944,Hydropower
NGA,2030.0,LFO,107.08333341900001,Light Fuel Oil
NGA,2030.0,NGA,61935.138938437005,Natural Gas
NGA,2030.0,SOL,3007.3888912948,Solar
NGA,2030.0,WIN,16.444444457600003,Wind
RWA,2020.0,HFO,46.9166667042,Heavy Fuel Oil
RWA,2020.0,HYD,463.91666703780004,Hydropower
RWA,2020.0,Imports (COD),511.77777818720006,Imports (COD)
RWA,2020.0,Imports (UGA),242.0277779714,Imports (UGA)
RWA,2020.0,LFO,0.0833333334,Light Fuel Oil
RWA,2020.0,NGA,5.0555555596,Natural Gas
RWA,2020.0,SOL,18.4166666814,Solar
RWA,2021.0,BIO,14.3333333448,Biomass
RWA,2021.0,COA,46.3055555926,Coal
RWA,2021.0,HFO,44.5555555912,Heavy Fuel Oil
RWA,2021.0,HYD,463.91666703780004,Hydropower
RWA,2021.0,Imports (COD),440.8888892416,Imports (COD)
RWA,2021.0,Imports (UGA),426.58333367460006,Imports (UGA)
RWA,2021.0,LFO,1.8333333348,Light Fuel Oil
RWA,2021.0,NGA,4.8055555594,Natural Gas
RWA,2021.0,SOL,18.3888889036,Solar
RWA,2022.0,BIO,13.5833333442,Biomass
RWA,2022.0,COA,111.1666667556,Coal
RWA,2022.0,HFO,87.9444445148,Heavy Fuel Oil
RWA,2022.0,HYD,680.8055561002,Hydropower
RWA,2022.0,Imports (COD),52.9444444868,Imports (COD)
RWA,2022.0,LFO,2.0000000016,Light Fuel Oil
RWA,2022.0,NGA,1461.9444456140002,Natural Gas
RWA,2022.0,SOL,18.361111125799997,Solar
RWA,2023.0,BIO,12.8333333436,Biomass
RWA,2023.0,COA,46.3055555926,Coal
RWA,2023.0,HFO,83.055555622,Heavy Fuel Oil
RWA,2023.0,HYD,680.8055561002,Hydropower
RWA,2023.0,Imports (UGA),511.72222263160006,Imports (UGA)
RWA,2023.0,LFO,1.9722222238000002,Light Fuel Oil
RWA,2023.0,NGA,738.8055561466,Natural Gas
RWA,2023.0,SOL,18.361111125799997,Solar
RWA,2024.0,BIO,12.083333343,Biomass
RWA,2024.0,COA,46.3055555926,Coal
RWA,2024.0,GEO,744.6111117068001,Geothermal
RWA,2024.0,HFO,78.194444507,Heavy Fuel Oil
RWA,2024.0,HYD,680.8055561002,Hydropower
