Country,y,f,Total annual production (GWh),Source
MOZ,2030.0,HFO,11.8611111206,Heavy Fuel Oil
MOZ,2030.0,HYD,14592.7222338964,Hydropower
MOZ,2030.0,LFO,33.4166666934,Light Fuel Oil
MOZ,2030.0,NGA,571.3333337904,Natural Gas
MOZ,2030.0,SOL,18.6944444594,Solar
MRT,2020.0,HFO,2008.2777793844,Heavy Fuel Oil
MRT,2020.0,HYD,287.11111134080005,Hydropower
MRT,2020.0,LFO,45.88888892560001,Light Fuel Oil
MRT,2020.0,SOL,342.8333336076,Solar
MRT,2020.0,WIN,112.41666675660001,Wind
MRT,2021.0,BIO,423.5833336722,Biomass
MRT,2021.0,HFO,368.52777807260003,Heavy Fuel Oil
MRT,2021.0,HYD,287.11111134080005,Hydropower
MRT,2021.0,LFO,47.361111149,Light Fuel Oil
MRT,2021.0,SOL,457.6666670328001,Solar
MRT,2021.0,WIN,816.944445098,Wind
MRT,2022.0,BIO,423.5833336722,Biomass
MRT,2022.0,HFO,967.1666674404,Heavy Fuel Oil
MRT,2022.0,HYD,287.11111134080005,Hydropower
MRT,2022.0,LFO,63.361111161800004,Light Fuel Oil
MRT,2022.0,SOL,536.666667096,Solar
MRT,2022.0,WIN,816.944445098,Wind
MRT,2023.0,BIO,423.5833336722,Biomass
MRT,2023.0,HFO,329.722222486,Heavy Fuel Oil
MRT,2023.0,HYD,536.7500004294,Hydropower
MRT,2023.0,Imports (SEN),156.19444456940002,Imports (SEN)
MRT,2023.0,LFO,43.6666667016,Light Fuel Oil
MRT,2023.0,SOL,535.3055559838,Solar
MRT,2023.0,WIN,816.250000653,Wind
MRT,2024.0,BIO,423.5833336722,Biomass
MRT,2024.0,HFO,310.3333335816,Heavy Fuel Oil
MRT,2024.0,HYD,536.7500004294,Hydropower
MRT,2024.0,Imports (SEN),503.7222226252,Imports (SEN)
MRT,2024.0,LFO,37.2777778076,Light Fuel Oil
MRT,2024.0,SOL,545.5000004364,Solar
MRT,2024.0,WIN,815.5277784302001,Wind
MRT,2025.0,BIO,423.5833336722,Biomass
MRT,2025.0,HFO,290.94444467720007,Heavy Fuel Oil
MRT,2025.0,HYD,536.7500004294,Hydropower
MRT,2025.0,Imports (SEN),706.9166672322001,Imports (SEN)
MRT,2025.0,LFO,35.000000028,Light Fuel Oil
MRT,2025.0,SOL,566.3611115642,Solar
MRT,2025.0,WIN,816.944445098,Wind
MRT,2026.0,BIO,423.5833336722,Biomass
MRT,2026.0,HFO,271.5555557728,Heavy Fuel Oil
MRT,2026.0,HYD,536.7500004294,Hydropower
MRT,2026.0,Imports (SEN),832.1944451101999,Imports (SEN)
MRT,2026.0,LFO,37.8055555858,Light Fuel Oil
MRT,2026.0,SOL,629.4444449480001,Solar
MRT,2026.0,WIN,816.944445098,Wind
MRT,2027.0,BIO,423.5833336722,Biomass
MRT,2027.0,HFO,252.1388890906,Heavy Fuel Oil
MRT,2027.0,HYD,536.7500004294,Hydropower
MRT,2027.0,Imports (SEN),832.1944451101999,Imports (SEN)
MRT,2027.0,LFO,36.055555584400004,Light Fuel Oil
MRT,2027.0,SOL,749.9722228222,Solar
MRT,2027.0,WIN,816.944445098,Wind
MRT,2028.0,BIO,423.5833336722,Biomass
MRT,2028.0,HFO,232.7500001862,Heavy Fuel Oil
MRT,2028.0,HYD,536.7500004294,Hydropower
MRT,2028.0,Imports (SEN),730.3888894732,Imports (SEN)
MRT,2028.0,LFO,27.5277777998,Light Fuel Oil
MRT,2028.0,SOL,939.9444451964,Solar
MRT,2028.0,WIN,816.250000653,Wind
MRT,2029.0,BIO,423.5833336722,Biomass
MRT,2029.0,HFO,213.36111128180002,Heavy Fuel Oil
MRT,2029.0,HYD,536.7500004294,Hydropower
MRT,2029.0,Imports (SEN),594.3333338088,Imports (SEN)
MRT,2029.0,LFO,25.250000020199998,Light Fuel Oil
MRT,2029.0,SOL,1144.9722231382,Solar
MRT,2029.0,WIN,815.5277784302001,Wind
MRT,2030.0,BIO,395.69444476100006,Biomass
MRT,2030.0,HFO,193.97222237740002,Heavy Fuel Oil
MRT,2030.0,HYD,536.7500004294,Hydropower
MRT,2030.0,Imports (SEN),412.6111114412,Imports (SEN)
MRT,2030.0,LFO,22.944444462800003,Light Fuel Oil
MRT,2030.0,SOL,1567.361112365,Solar
MRT,2030.0,WIN,814.8055562074001,Wind
MWI,2020.0,BIO,123.750000099,Biomass
MWI,2020.0,HYD,1746.7500013974,Hydropower
MWI,2020.0,Imports (MOZ),268.3611113258,Imports (MOZ)
MWI,2020.0,LFO,99.7777778576,Light Fuel Oil
MWI,2020.0,SOL,17.500000014,Solar
MWI,2021.0,BIO,117.55555564960001,Biomass
MWI,2021.0,HYD,1746.7500013974,Hydropower
MWI,2021.0,Imports (MOZ),1136.2777786868,Imports (MOZ)
MWI,2021.0,LFO,97.27777785560001,Light Fuel Oil
MWI,2021.0,SOL,16.916666680200002,Solar
MWI,2022.0,BIO,111.3611112002,Biomass
MWI,2022.0,HYD,1746.7500013974,Hydropower
MWI,2022.0,Imports (MOZ),2047.0555571932,Imports (MOZ)
MWI,2022.0,LFO,95.000000076,Light Fuel Oil
MWI,2022.0,SOL,16.3333333464,Solar
MWI,2023.0,BIO,105.1944445286,Biomass
MWI,2023.0,HYD,4406.250003525,Hydropower
MWI,2023.0,Imports (MOZ),345.08333360940003,Imports (MOZ)
MWI,2023.0,LFO,93.0000000744,Light Fuel Oil
MWI,2023.0,SOL,15.750000012600001,Solar
MWI,2024.0,BIO,99.0000000792,Biomass
MWI,2024.0,HYD,5324.2777820372,Hydropower
MWI,2024.0,Imports (MOZ),436.8888892384,Imports (MOZ)
MWI,2024.0,LFO,91.25000007300001,Light Fuel Oil
MWI,2024.0,SOL,15.1944444566,Solar
MWI,2025.0,BIO,61.861111160600004,Biomass
MWI,2025.0,HYD,6245.4722272186,Hydropower
MWI,2025.0,Imports (MOZ),546.4166671038,Imports (MOZ)
MWI,2025.0,LFO,73.61111117,Light Fuel Oil
MWI,2025.0,SOL,14.6111111228,Solar
MWI,2026.0,BIO,55.694444489000006,Biomass
MWI,2026.0,HYD,6252.2777827796,Hydropower
MWI,2026.0,Imports (MOZ),1365.27777887,Imports (MOZ)
MWI,2026.0,LFO,67.4166667206,Light Fuel Oil
MWI,2026.0,SOL,178.25000014260002,Solar
MWI,2027.0,BIO,49.5000000396,Biomass
MWI,2027.0,HYD,6252.2777827796,Hydropower
MWI,2027.0,Imports (MOZ),1651.5555568768,Imports (MOZ)
MWI,2027.0,LFO,62.9722222726,Light Fuel Oil
MWI,2027.0,SOL,593.6666671416,Solar
MWI,2028.0,BIO,43.30555559020001,Biomass
MWI,2028.0,HYD,6252.2777827796,Hydropower
MWI,2028.0,Imports (MOZ),1998.5000015988003,Imports (MOZ)
MWI,2028.0,LFO,53.4444444872,Light Fuel Oil
MWI,2028.0,SOL,1009.0555563628001,Solar
MWI,2029.0,BIO,37.1111111408,Biomass
MWI,2029.0,HYD,6252.2777827796,Hydropower
MWI,2029.0,Imports (MOZ),2397.2777796956,Imports (MOZ)
MWI,2029.0,LFO,49.0000000392,Light Fuel Oil
MWI,2029.0,SOL,1424.5000011396,Solar
MWI,2030.0,BIO,30.9444444692,Biomass
MWI,2030.0,HYD,6252.2777827796,Hydropower
MWI,2030.0,Imports (MOZ),2782.9722244486,Imports (MOZ)
MWI,2030.0,LFO,44.5555555912,Light Fuel Oil
MWI,2030.0,SOL,1839.9166681386,Solar
NAM,2020.0,BIO,1.0000000008,Biomass
NAM,2020.0,COA,168.3888890236,Coal
NAM,2020.0,HFO,64.2777778292,Heavy Fuel Oil
NAM,2020.0,HYD,1468.8333345084,Hydropower
NAM,2020.0,Imports (ZAF),3840.9166697394,Imports (ZAF)
NAM,2020.0,LFO,15.8055555682,Light Fuel Oil
NAM,2020.0,SOL,103.9444445276,Solar
NAM,2020.0,WIN,15.1944444566,Wind
NAM,2021.0,BIO,0.9444444452,Biomass
NAM,2021.0,COA,168.3888890236,Coal
NAM,2021.0,HFO,61.0555556044,Heavy Fuel Oil
NAM,2021.0,HYD,1468.8333345084,Hydropower
NAM,2021.0,Imports (ZAF),2262.6944462546,Imports (ZAF)
NAM,2021.0,Imports (ZMB),2496.6111131084003,Imports (ZMB)
NAM,2021.0,LFO,16.8611111246,Light Fuel Oil
NAM,2021.0,SOL,288.86111134220005,Solar
NAM,2021.0,WIN,15.1944444566,Wind
NAM,2022.0,BIO,0.8888888896000001,Biomass
NAM,2022.0,COA,168.3888890236,Coal
NAM,2022.0,HFO,57.8333333796,Heavy Fuel Oil
NAM,2022.0,HYD,1468.8333345084,Hydropower
NAM,2022.0,Imports (ZAF),3652.1388918106004,Imports (ZAF)
NAM,2022.0,Imports (ZMB),2134.2777794852,Imports (ZMB)
NAM,2022.0,LFO,15.555555568,Light Fuel Oil
NAM,2022.0,SOL,473.7777781568,Solar
NAM,2022.0,WIN,15.1944444566,Wind
NAM,2023.0,BIO,0.8611111118,Biomass
NAM,2023.0,COA,159.97222235019998,Coal
NAM,2023.0,HFO,54.638888932600004,Heavy Fuel Oil
NAM,2023.0,HYD,8322.0000066576,Hydropower
NAM,2023.0,Imports (ZMB),1587.5277790477999,Imports (ZMB)
NAM,2023.0,LFO,14.361111122599999,Light Fuel Oil
NAM,2023.0,SOL,658.6944449714,Solar
NAM,2023.0,WIN,15.1944444566,Wind
NAM,2024.0,BIO,0.8055555562,Biomass
NAM,2024.0,COA,151.5555556768,Coal
NAM,2024.0,HFO,51.4166667078,Heavy Fuel Oil
NAM,2024.0,HYD,8322.0000066576,Hydropower
NAM,2024.0,Imports (ZMB),2015.7222238348,Imports (ZMB)
NAM,2024.0,Imports (ZWE),617.3888893828,Imports (ZWE)
NAM,2024.0,LFO,12.777777788,Light Fuel Oil
NAM,2024.0,SOL,958.6388896558,Solar
NAM,2024.0,WIN,15.1944444566,Wind
NAM,2025.0,BIO,0.5000000004,Biomass
NAM,2025.0,COA,143.1388890034,Coal
NAM,2025.0,HFO,48.194444483,Heavy Fuel Oil
NAM,2025.0,HYD,8322.0000066576,Hydropower
NAM,2025.0,Imports (ZMB),2171.7500017374,Imports (ZMB)
NAM,2025.0,Imports (ZWE),617.3888893828,Imports (ZWE)
NAM,2025.0,LFO,13.055555566,Light Fuel Oil
NAM,2025.0,SOL,1603.9444457276002,Solar
NAM,2025.0,WIN,15.1944444566,Wind
NAM,2026.0,BIO,0.44444444480000006,Biomass
NAM,2026.0,COA,134.72222233,Coal
NAM,2026.0,HFO,45.000000036,Heavy Fuel Oil
NAM,2026.0,HYD,8322.0000066576,Hydropower
NAM,2026.0,Imports (ZMB),2416.5555574888003,Imports (ZMB)
NAM,2026.0,Imports (ZWE),1354.3333344168002,Imports (ZWE)
NAM,2026.0,LFO,11.1666666756,Light Fuel Oil
NAM,2026.0,SOL,2249.2777795772004,Solar
NAM,2026.0,WIN,15.1944444566,Wind
NAM,2027.0,BIO,0.38888888920000003,Biomass
NAM,2027.0,COA,126.3055556566,Coal
NAM,2027.0,HFO,41.777777811200004,Heavy Fuel Oil
NAM,2027.0,HYD,8322.0000066576,Hydropower
NAM,2027.0,Imports (ZMB),2377.8055574578,Imports (ZMB)
NAM,2027.0,Imports (ZWE),1608.5000012868002,Imports (ZWE)
NAM,2027.0,LFO,10.3333333416,Light Fuel Oil
NAM,2027.0,SOL,2894.6388912046,Solar
NAM,2027.0,WIN,15.1944444566,Wind
NAM,2028.0,BIO,0.3611111114,Biomass
NAM,2028.0,COA,117.8888889832,Coal
NAM,2028.0,HFO,38.555555586400004,Heavy Fuel Oil
NAM,2028.0,HYD,8322.0000066576,Hydropower
NAM,2028.0,Imports (ZMB),2384.3333352408004,Imports (ZMB)
NAM,2028.0,Imports (ZWE),2456.1944464094,Imports (ZWE)
NAM,2028.0,LFO,9.5000000076,Light Fuel Oil
NAM,2028.0,SOL,3539.9722250542,Solar
NAM,2028.0,WIN,15.1944444566,Wind
NAM,2029.0,BIO,0.30555555580000004,Biomass
NAM,2029.0,COA,109.4722223098,Coal
NAM,2029.0,HFO,35.333333361600005,Heavy Fuel Oil
NAM,2029.0,HYD,8322.0000066576,Hydropower
NAM,2029.0,Imports (ZAF),1074.9444453044,Imports (ZAF)
NAM,2029.0,Imports (ZMB),2496.6111131084003,Imports (ZMB)
NAM,2029.0,Imports (ZWE),2496.6111131084003,Imports (ZWE)
NAM,2029.0,LFO,8.6944444514,Light Fuel Oil
NAM,2029.0,SOL,4185.3055589038,Solar
NAM,2029.0,WIN,15.1944444566,Wind
NAM,2030.0,BIO,0.2500000002,Biomass
NAM,2030.0,COA,101.0277778586,Coal
NAM,2030.0,HFO,32.1388889146,Heavy Fuel Oil
NAM,2030.0,HYD,8322.0000066576,Hydropower
NAM,2030.0,Imports (ZAF),2499.583335333,Imports (ZAF)
NAM,2030.0,Imports (ZMB),2266.6944462578,Imports (ZMB)
NAM,2030.0,Imports (ZWE),2496.6111131084003,Imports (ZWE)
NAM,2030.0,LFO,7.916666673000001,Light Fuel Oil
NAM,2030.0,SOL,4830.611114975601,Solar
NAM,2030.0,WIN,15.1944444566,Wind
NER,2020.0,COA,263.8333335444,Coal
NER,2020.0,HFO,35.611111139600006,Heavy Fuel Oil
NER,2020.0,HYD,540.9166670994,Hydropower
NER,2020.0,Imports (NGA),800.9722228630001,Imports (NGA)
NER,2020.0,LFO,98.1666667452,Light Fuel Oil
NER,2020.0,SOL,171.4166668038,Solar
NER,2021.0,COA,52.777777820000004,Coal
NER,2021.0,HFO,33.833333360400005,Heavy Fuel Oil
NER,2021.0,HYD,540.9166670994,Hydropower
NER,2021.0,Imports (NGA),1171.6944453818,Imports (NGA)
NER,2021.0,LFO,89.25000007140001,Light Fuel Oil
NER,2021.0,SOL,198.0000001584,Solar
NER,2022.0,COA,52.777777820000004,Coal
NER,2022.0,HFO,32.055555581200004,Heavy Fuel Oil
NER,2022.0,HYD,540.9166670994,Hydropower
NER,2022.0,Imports (NGA),1333.4166677334001,Imports (NGA)
NER,2022.0,LFO,84.97222229020001,Light Fuel Oil
NER,2022.0,SOL,214.36111128260004,Solar
NER,2023.0,COA,50.138888929000004,Coal
NER,2023.0,HFO,30.277777802000003,Heavy Fuel Oil
NER,2023.0,HYD,1373.1388899874,Hydropower
NER,2023.0,Imports (BFA),212.0555557252,Imports (BFA)
NER,2023.0,Imports (NGA),451.11111147200006,Imports (NGA)
NER,2023.0,LFO,80.6388889534,Light Fuel Oil
NER,2023.0,SOL,228.94444462760003,Solar
NER,2024.0,COA,47.500000038,Coal
NER,2024.0,HFO,28.500000022800002,Heavy Fuel Oil
NER,2024.0,HYD,1789.2500014314,Hydropower
NER,2024.0,Imports (BFA),212.0555557252,Imports (BFA)
NER,2024.0,Imports (NGA),194.9166668226,Imports (NGA)
NER,2024.0,LFO,76.3333333944,Light Fuel Oil
NER,2024.0,SOL,242.0277779714,Solar
NER,2025.0,COA,44.861111147,Coal
NER,2025.0,HFO,26.7222222436,Heavy Fuel Oil
NER,2025.0,HYD,2205.3333350976004,Hydropower
NER,2025.0,Imports (BFA),170.8611112478,Imports (BFA)
NER,2025.0,LFO,72.1388889466,Light Fuel Oil
NER,2025.0,SOL,296.00000023679996,Solar
NER,2026.0,COA,42.222222256,Coal
NER,2026.0,HFO,24.944444464400004,Heavy Fuel Oil
NER,2026.0,HYD,2496.6111131084003,Hydropower
NER,2026.0,Imports (BFA),145.77777789440003,Imports (BFA)
NER,2026.0,LFO,61.666666716,Light Fuel Oil
NER,2026.0,SOL,439.2222225736,Solar
NER,2027.0,COA,39.583333365,Coal
NER,2027.0,HFO,23.166666685200003,Heavy Fuel Oil
NER,2027.0,HYD,2496.6111131084003,Hydropower
NER,2027.0,Imports (BFA),188.6944445954,Imports (BFA)
NER,2027.0,LFO,59.277777825200005,Light Fuel Oil
NER,2027.0,SOL,540.416667099,Solar
NER,2028.0,COA,36.944444474,Coal
NER,2028.0,HFO,21.3611111282,Heavy Fuel Oil
NER,2028.0,HYD,2496.6111131084003,Hydropower
NER,2028.0,Imports (BFA),212.0555557252,Imports (BFA)
NER,2028.0,LFO,52.8611111534,Light Fuel Oil
NER,2028.0,SOL,700.7500005606,Solar
NER,2029.0,COA,34.305555583,Coal
NER,2029.0,HFO,19.583333349,Heavy Fuel Oil
NER,2029.0,HYD,2496.6111131084003,Hydropower
NER,2029.0,Imports (BFA),59.47222226980001,Imports (BFA)
NER,2029.0,LFO,48.4444444832,Light Fuel Oil
NER,2029.0,SOL,985.4166674549999,Solar
NER,2030.0,COA,31.666666692000003,Coal
NER,2030.0,HFO,17.805555569800003,Heavy Fuel Oil
NER,2030.0,HYD,2496.6111131084003,Hydropower
NER,2030.0,Imports (BFA),79.52777784140001,Imports (BFA)
NER,2030.0,LFO,44.027777813,Light Fuel Oil
NER,2030.0,SOL,1487.1666678564,Solar
NGA,2020.0,BIO,30.750000024600002,Biomass
NGA,2020.0,HFO,3316.2222248752,Heavy Fuel Oil
NGA,2020.0,HYD,12567.4722322762,Hydropower
NGA,2020.0,LFO,214.13888906020003,Light Fuel Oil
NGA,2020.0,NGA,13104.138899372201,Natural Gas
NGA,2020.0,SOL,29.638888912600002,Solar
NGA,2020.0,WIN,22.7222222404,Wind
NGA,2021.0,BIO,16799.638902328603,Biomass
NGA,2021.0,HFO,1907.9722237486,Heavy Fuel Oil
NGA,2021.0,HYD,12567.4722322762,Hydropower
NGA,2021.0,LFO,376.250000301,Light Fuel Oil
NGA,2021.0,NGA,12448.9444544036,Natural Gas
NGA,2021.0,SOL,370.08333362940004,Solar
NGA,2021.0,WIN,22.083333351,Wind
NGA,2022.0,BIO,32705.472248386603,Biomass
NGA,2022.0,HFO,1807.5555570016002,Heavy Fuel Oil
NGA,2022.0,HYD,12567.4722322762,Hydropower
NGA,2022.0,LFO,364.25000029140006,Light Fuel Oil
NGA,2022.0,NGA,11793.750009435,Natural Gas
NGA,2022.0,SOL,451.0000003608001,Solar
NGA,2022.0,WIN,21.472222239400004,Wind
NGA,2023.0,BIO,35766.611139724395,Biomass
NGA,2023.0,HFO,1707.1388902546,Heavy Fuel Oil
NGA,2023.0,HYD,15688.222234772802,Hydropower
NGA,2023.0,Imports (BEN),2517.9166686810004,Imports (BEN)
NGA,2023.0,LFO,352.63888917099996,Light Fuel Oil
NGA,2023.0,NGA,11138.5277866886,Natural Gas
NGA,2023.0,SOL,508.61111151800003,Solar
NGA,2023.0,WIN,20.8611111278,Wind
NGA,2024.0,BIO,46094.41670354221,Biomass
NGA,2024.0,HFO,1606.7222235076001,Heavy Fuel Oil
NGA,2024.0,HYD,17935.166681014798,Hydropower
NGA,2024.0,Imports (BEN),2026.5277793989999,Imports (BEN)
NGA,2024.0,LFO,186.41666681580003,Light Fuel Oil
NGA,2024.0,NGA,10483.3055639422,Natural Gas
NGA,2024.0,SOL,919.1944451798,Solar
NGA,2024.0,WIN,20.1944444606,Wind
NGA,2025.0,BIO,55477.9722666046,Biomass
NGA,2025.0,HFO,1506.3055567606,Heavy Fuel Oil
NGA,2025.0,HYD,21055.9166835114,Hydropower
NGA,2025.0,Imports (BEN),1879.2500015034,Imports (BEN)
NGA,2025.0,LFO,175.833333474,Light Fuel Oil
NGA,2025.0,NGA,9828.1111189736,Natural Gas
NGA,2025.0,SOL,925.6111118516001,Solar
NGA,2025.0,WIN,19.583333349,Wind
NGA,2026.0,BIO,64316.555607008806,Biomass
NGA,2026.0,HFO,1405.8888900136,Heavy Fuel Oil
NGA,2026.0,HYD,24176.666686008,Hydropower
NGA,2026.0,Imports (BEN),2582.6944465106003,Imports (BEN)
NGA,2026.0,Imports (NER),185.80555570420003,Imports (NER)
NGA,2026.0,LFO,170.3611112474,Light Fuel Oil
NGA,2026.0,NGA,9172.916674005,Natural Gas
NGA,2026.0,SOL,1267.4444454584002,Solar
NGA,2026.0,WIN,18.9444444596,Wind
NGA,2027.0,BIO,64315.0278292298,Biomass
NGA,2027.0,HFO,1305.4722232666,Heavy Fuel Oil
NGA,2027.0,HYD,27297.416688504603,Hydropower
NGA,2027.0,Imports (BEN),3252.6388914910003,Imports (BEN)
NGA,2027.0,Imports (NER),191.3333334864,Imports (NER)
NGA,2027.0,LFO,164.5000001316,Light Fuel Oil
NGA,2027.0,NGA,8517.6944512586,Natural Gas
NGA,2027.0,SOL,2440.8888908416,Solar
NGA,2027.0,WIN,18.333333348,Wind
NGA,2028.0,BIO,64313.472273673004,Biomass
NGA,2028.0,HFO,1205.0555565196,Heavy Fuel Oil
NGA,2028.0,HYD,30418.1666910012,Hydropower
NGA,2028.0,Imports (BEN),3699.444447404,Imports (BEN)
NGA,2028.0,Imports (NER),246.250000197,Imports (NER)
NGA,2028.0,LFO,128.47222232500002,Light Fuel Oil
NGA,2028.0,NGA,7862.50000629,Natural Gas
NGA,2028.0,SOL,3741.6111141044,Solar
NGA,2028.0,WIN,17.7222222364,Wind
NGA,2029.0,BIO,64311.944495894,Biomass
NGA,2029.0,HFO,1104.6111119948,Heavy Fuel Oil
NGA,2029.0,HYD,33538.9166934978,Hydropower
NGA,2029.0,Imports (BEN),4253.8611145142,Imports (BEN)
NGA,2029.0,Imports (NER),283.27777800440003,Imports (NER)
NGA,2029.0,LFO,117.777777872,Light Fuel Oil
NGA,2029.0,NGA,7207.3055613214,Natural Gas
NGA,2029.0,SOL,4885.7222261308,Solar
NGA,2029.0,WIN,17.055555569200003,Wind
NGA,2030.0,BIO,64310.416718115004,Biomass
NGA,2030.0,HFO,1004.1944452478,Heavy Fuel Oil
NGA,2030.0,HYD,36659.6666959944,Hydropower
NGA,2030.0,Imports (BEN),3720.0277807538,Imports (BEN)
NGA,2030.0,Imports (NER),693.8333338883999,Imports (NER)
NGA,2030.0,LFO,107.08333341900001,Light Fuel Oil
NGA,2030.0,NGA,6552.083338575,Natural Gas
NGA,2030.0,SOL,6598.5555608344,Solar
NGA,2030.0,WIN,16.444444457600003,Wind
RWA,2020.0,HFO,46.9166667042,Heavy Fuel Oil
RWA,2020.0,HYD,463.91666703780004,Hydropower
RWA,2020.0,Imports (COD),2011.944446054,Imports (COD)
RWA,2020.0,Imports (UGA),918.4166674014,Imports (UGA)
RWA,2020.0,LFO,0.0833333334,Light Fuel Oil
RWA,2020.0,NGA,5.0555555596,Natural Gas
RWA,2020.0,SOL,18.4166666814,Solar
RWA,2021.0,BIO,14.3333333448,Biomass
RWA,2021.0,HFO,44.5555555912,Heavy Fuel Oil
RWA,2021.0,HYD,463.91666703780004,Hydropower
RWA,2021.0,Imports (UGA),1197.6944454026,Imports (UGA)
RWA,2021.0,LFO,0.41666666700000005,Light Fuel Oil
RWA,2021.0,NGA,4.8055555594,Natural Gas
RWA,2021.0,SOL,18.3888889036,Solar
RWA,2022.0,BIO,13.5833333442,Biomass
RWA,2022.0,HFO,42.222222256,Heavy Fuel Oil
RWA,2022.0,HYD,680.8055561002,Hydropower
RWA,2022.0,Imports (TZA),495.555555952,Imports (TZA)
RWA,2022.0,Imports (UGA),1563.3888901395999,Imports (UGA)
RWA,2022.0,LFO,0.41666666700000005,Light Fuel Oil
RWA,2022.0,NGA,4.555555559200001,Natural Gas
RWA,2022.0,SOL,18.361111125799997,Solar
RWA,2023.0,BIO,12.8333333436,Biomass
RWA,2023.0,HFO,39.861111142999995,Heavy Fuel Oil
RWA,2023.0,HYD,680.8055561002,Hydropower
RWA,2023.0,Imports (TZA),96.27777785480001,Imports (TZA)
RWA,2023.0,Imports (UGA),3116.5555580488,Imports (UGA)
RWA,2023.0,LFO,0.38888888920000003,Light Fuel Oil
RWA,2023.0,NGA,4.305555559,Natural Gas
RWA,2023.0,SOL,18.361111125799997,Solar
RWA,2024.0,BIO,12.083333343,Biomass
RWA,2024.0,GEO,433.8055559026,Geothermal
RWA,2024.0,HFO,37.5277778078,Heavy Fuel Oil
RWA,2024.0,HYD,680.8055561002,Hydropower
RWA,2024.0,Imports (TZA),395.13888920500005,Imports (TZA)
RWA,2024.0,Imports (UGA),1875.4166681670001,Imports (UGA)
RWA,2024.0,LFO,0.38888888920000003,Light Fuel Oil
RWA,2024.0,NGA,4.027777781,Natural Gas
RWA,2024.0,SOL,18.333333348,Solar
RWA,2025.0,BIO,7.5555555616,Biomass
RWA,2025.0,GEO,433.8055559026,Geothermal
RWA,2025.0,HFO,35.194444472600004,Heavy Fuel Oil
RWA,2025.0,HYD,716.1666672396,Hydropower
RWA,2025.0,Imports (UGA),2224.4166684461998,Imports (UGA)
RWA,2025.0,LFO,0.13888888900000002,Light Fuel Oil
RWA,2025.0,NGA,3.7777777808,Natural Gas
RWA,2025.0,SOL,18.3055555702,Solar
RWA,2026.0,BIO,2.7500000022,Biomass
RWA,2026.0,GEO,433.8055559026,Geothermal
RWA,2026.0,HFO,32.833333359600005,Heavy Fuel Oil
RWA,2026.0,HYD,716.1666672396,Hydropower
RWA,2026.0,Imports (COD),99.83333341320001,Imports (COD)
RWA,2026.0,Imports (TZA),1574.3611123706,Imports (TZA)
RWA,2026.0,Imports (UGA),805.5277784222001,Imports (UGA)
RWA,2026.0,NGA,3.5277777806,Natural Gas
RWA,2026.0,SOL,18.3055555702,Solar
RWA,2027.0,BIO,6.0277777826,Biomass
RWA,2027.0,GEO,1178.4166676094,Geothermal
RWA,2027.0,HFO,30.5000000244,Heavy Fuel Oil
RWA,2027.0,HYD,716.1666672396,Hydropower
RWA,2027.0,Imports (TZA),461.3611114802,Imports (TZA)
RWA,2027.0,Imports (UGA),1355.9722233070001,Imports (UGA)
RWA,2027.0,NGA,3.2777777804,Natural Gas
RWA,2027.0,SOL,22.8333333516,Solar
RWA,2028.0,BIO,5.277777782,Biomass
RWA,2028.0,GEO,1489.1944456358,Geothermal
RWA,2028.0,HFO,28.138888911400002,Heavy Fuel Oil
RWA,2028.0,HYD,716.1666672396,Hydropower
RWA,2028.0,Imports (COD),1066.8611119646,Imports (COD)
RWA,2028.0,Imports (TZA),443.2222225768,Imports (TZA)
RWA,2028.0,Imports (UGA),1225.0277787578,Imports (UGA)
RWA,2028.0,NGA,3.0277777802,Natural Gas
RWA,2028.0,SOL,51.1666667076,Solar
RWA,2029.0,BIO,4.5277777814,Biomass
RWA,2029.0,GEO,1489.1944456358,Geothermal
RWA,2029.0,HFO,25.8055555762,Heavy Fuel Oil
RWA,2029.0,HYD,716.1666672396,Hydropower
RWA,2029.0,Imports (COD),1174.027778717,Imports (COD)
RWA,2029.0,Imports (TZA),447.0277781354,Imports (TZA)
RWA,2029.0,Imports (UGA),1266.3333343464,Imports (UGA)
RWA,2029.0,NGA,2.77777778,Natural Gas
RWA,2029.0,SOL,79.86111117500002,Solar
RWA,2030.0,BIO,3.7777777808,Biomass
RWA,2030.0,GEO,2233.8055573426004,Geothermal
RWA,2030.0,HFO,23.444444463200004,Heavy Fuel Oil
RWA,2030.0,HYD,716.1666672396,Hydropower
RWA,2030.0,Imports (BDI),61.3055556046,Imports (BDI)
RWA,2030.0,Imports (COD),1248.3055565542002,Imports (COD)
RWA,2030.0,Imports (TZA),346.75000027740003,Imports (TZA)
RWA,2030.0,Imports (UGA),940.27777853,Imports (UGA)
RWA,2030.0,NGA,2.5277777798,Natural Gas
RWA,2030.0,SOL,114.30555564700002,Solar
SDN,2020.0,BIO,950.3888896492001,Biomass
SDN,2020.0,HFO,2553.750002043,Heavy Fuel Oil
SDN,2020.0,HYD,7917.1388952226,Hydropower
SDN,2020.0,Imports (ETH),1664.3888902203998,Imports (ETH)
SDN,2020.0,LFO,470.9166670434,Light Fuel Oil
SDN,2020.0,SOL,20.888888905600002,Solar
SDN,2021.0,BIO,18835.138903957002,Biomass
SDN,2021.0,HFO,3244.027780373,Heavy Fuel Oil
SDN,2021.0,HYD,7917.1388952226,Hydropower
SDN,2021.0,Imports (ETH),1664.3888902203998,Imports (ETH)
