Country,y,f,Total annual production (GWh),Source
MOZ,2026.0,NGA,8567.0277846314,Natural Gas
MOZ,2026.0,SOL,21.055555572400003,Solar
MOZ,2027.0,HFO,32.083333359,Heavy Fuel Oil
MOZ,2027.0,HYD,9296.250007437,Hydropower
MOZ,2027.0,Imports (SWZ),305.1666669108,Imports (SWZ)
MOZ,2027.0,Imports (ZAF),636.1944449534,Imports (ZAF)
MOZ,2027.0,Imports (ZWE),2600.6388909694,Imports (ZWE)
MOZ,2027.0,LFO,43.4166667014,Light Fuel Oil
MOZ,2027.0,NGA,13632.250010905802,Natural Gas
MOZ,2027.0,SOL,20.4444444608,Solar
MOZ,2028.0,HFO,29.6111111348,Heavy Fuel Oil
MOZ,2028.0,HYD,9296.250007437,Hydropower
MOZ,2028.0,Imports (SWZ),205.6666668312,Imports (SWZ)
MOZ,2028.0,Imports (ZWE),2600.6388909694,Imports (ZWE)
MOZ,2028.0,LFO,40.0833333654,Light Fuel Oil
MOZ,2028.0,NGA,15879.2500127034,Natural Gas
MOZ,2028.0,SOL,19.861111127,Solar
MOZ,2029.0,HFO,20.4444444608,Heavy Fuel Oil
MOZ,2029.0,HYD,9296.250007437,Hydropower
MOZ,2029.0,Imports (SWZ),30.5277778022,Imports (SWZ)
MOZ,2029.0,Imports (ZWE),998.2222230208,Imports (ZWE)
MOZ,2029.0,LFO,36.7500000294,Light Fuel Oil
MOZ,2029.0,NGA,18689.2777927292,Natural Gas
MOZ,2029.0,SOL,19.277777793200002,Solar
MOZ,2030.0,HFO,24.694444464200004,Heavy Fuel Oil
MOZ,2030.0,HYD,9296.250007437,Hydropower
MOZ,2030.0,Imports (ZWE),2355.8611129958,Imports (ZWE)
MOZ,2030.0,LFO,52.4444444864,Light Fuel Oil
MOZ,2030.0,NGA,25882.5833540394,Natural Gas
MOZ,2030.0,SOL,18.6944444594,Solar
MRT,2020.0,HFO,2293.5833351682,Heavy Fuel Oil
MRT,2020.0,HYD,287.11111134080005,Hydropower
MRT,2020.0,LFO,68.80555561060001,Light Fuel Oil
MRT,2020.0,SOL,162.6944445746,Solar
MRT,2020.0,WIN,112.41666675660001,Wind
MRT,2021.0,HFO,2454.8333352972,Heavy Fuel Oil
MRT,2021.0,HYD,287.11111134080005,Hydropower
MRT,2021.0,LFO,66.69444449779999,Light Fuel Oil
MRT,2021.0,SOL,250.3333335336,Solar
MRT,2021.0,WIN,153.1388890114,Wind
MRT,2022.0,HFO,2630.3611132154,Heavy Fuel Oil
MRT,2022.0,HYD,287.11111134080005,Hydropower
MRT,2022.0,LFO,54.361111154599996,Light Fuel Oil
MRT,2022.0,SOL,362.361111401,Solar
MRT,2022.0,WIN,152.4166667886,Wind
MRT,2023.0,HFO,2403.750001923,Heavy Fuel Oil
MRT,2023.0,HYD,287.11111134080005,Hydropower
MRT,2023.0,LFO,61.0277778266,Light Fuel Oil
MRT,2023.0,SOL,361.00000028880004,Solar
MRT,2023.0,WIN,151.7222223436,Wind
MRT,2024.0,HFO,310.3333335816,Heavy Fuel Oil
MRT,2024.0,HYD,509.94444485240007,Hydropower
MRT,2024.0,LFO,58.194444491000006,Light Fuel Oil
MRT,2024.0,NGA,2681.8611132566,Natural Gas
MRT,2024.0,SOL,410.80555588420003,Solar
MRT,2024.0,WIN,151.0000001208,Wind
MRT,2025.0,HFO,348.5555558344001,Heavy Fuel Oil
MRT,2025.0,HYD,536.7500004294,Hydropower
MRT,2025.0,LFO,51.1388889298,Light Fuel Oil
MRT,2025.0,NGA,2733.5000021868,Natural Gas
MRT,2025.0,SOL,442.08333368700005,Solar
MRT,2025.0,WIN,209.583333501,Wind
MRT,2026.0,HFO,335.27777804600004,Heavy Fuel Oil
MRT,2026.0,HYD,536.7500004294,Hydropower
MRT,2026.0,LFO,48.4444444832,Light Fuel Oil
MRT,2026.0,NGA,2733.5000021868,Natural Gas
MRT,2026.0,SOL,510.00000040800006,Solar
MRT,2026.0,WIN,226.47222240340002,Wind
MRT,2027.0,HFO,252.1388890906,Heavy Fuel Oil
MRT,2027.0,HYD,536.7500004294,Hydropower
MRT,2027.0,LFO,33.888888916,Light Fuel Oil
MRT,2027.0,NGA,2733.5000021868,Natural Gas
MRT,2027.0,SOL,562.5833337834,Solar
MRT,2027.0,WIN,225.7500001806,Wind
MRT,2028.0,HFO,232.7500001862,Heavy Fuel Oil
MRT,2028.0,HYD,536.7500004294,Hydropower
MRT,2028.0,LFO,27.5277777998,Light Fuel Oil
MRT,2028.0,NGA,2733.5000021868,Natural Gas
MRT,2028.0,SOL,647.0277782954001,Solar
MRT,2028.0,WIN,225.05555573560002,Wind
MRT,2029.0,HFO,213.36111128180002,Heavy Fuel Oil
MRT,2029.0,HYD,536.7500004294,Hydropower
MRT,2029.0,LFO,25.250000020199998,Light Fuel Oil
MRT,2029.0,NGA,2961.1388912578,Natural Gas
MRT,2029.0,SOL,850.7777784584001,Solar
MRT,2029.0,WIN,224.3333335128,Wind
MRT,2030.0,HFO,234.9166668546,Heavy Fuel Oil
MRT,2030.0,HYD,536.7500004294,Hydropower
MRT,2030.0,LFO,22.944444462800003,Light Fuel Oil
MRT,2030.0,NGA,2939.166669018,Natural Gas
MRT,2030.0,SOL,1158.4166675934,Solar
MRT,2030.0,WIN,223.61111129000003,Wind
MWI,2020.0,BIO,123.750000099,Biomass
MWI,2020.0,HYD,1746.7500013974,Hydropower
MWI,2020.0,Imports (MOZ),268.3611113258,Imports (MOZ)
MWI,2020.0,LFO,99.7777778576,Light Fuel Oil
MWI,2020.0,SOL,17.500000014,Solar
MWI,2021.0,BIO,117.55555564960001,Biomass
MWI,2021.0,HYD,1746.7500013974,Hydropower
MWI,2021.0,Imports (MOZ),1136.2777786868,Imports (MOZ)
MWI,2021.0,LFO,97.27777785560001,Light Fuel Oil
MWI,2021.0,SOL,16.916666680200002,Solar
MWI,2022.0,BIO,111.3611112002,Biomass
MWI,2022.0,HYD,1746.7500013974,Hydropower
MWI,2022.0,Imports (MOZ),2047.0555571932,Imports (MOZ)
MWI,2022.0,LFO,95.000000076,Light Fuel Oil
MWI,2022.0,SOL,16.3333333464,Solar
MWI,2023.0,BIO,105.1944445286,Biomass
MWI,2023.0,HYD,1746.7500013974,Hydropower
MWI,2023.0,Imports (MOZ),3004.583335737,Imports (MOZ)
MWI,2023.0,LFO,93.0000000744,Light Fuel Oil
MWI,2023.0,SOL,15.750000012600001,Solar
MWI,2024.0,BIO,99.0000000792,Biomass
MWI,2024.0,HYD,1746.7500013974,Hydropower
MWI,2024.0,Imports (MOZ),4014.4166698782,Imports (MOZ)
MWI,2024.0,LFO,91.25000007300001,Light Fuel Oil
MWI,2024.0,SOL,15.1944444566,Solar
MWI,2025.0,BIO,61.861111160600004,Biomass
MWI,2025.0,COA,926.3611118522001,Coal
MWI,2025.0,HFO,5.9444444492,Heavy Fuel Oil
MWI,2025.0,HYD,1746.7500013974,Hydropower
MWI,2025.0,Imports (MOZ),4112.8333366236,Imports (MOZ)
MWI,2025.0,LFO,73.61111117,Light Fuel Oil
MWI,2025.0,SOL,14.6111111228,Solar
MWI,2026.0,BIO,55.694444489000006,Biomass
MWI,2026.0,COA,926.3611118522001,Coal
MWI,2026.0,HFO,5.9444444492,Heavy Fuel Oil
MWI,2026.0,HYD,1746.7500013974,Hydropower
MWI,2026.0,Imports (MOZ),5144.7777818936,Imports (MOZ)
MWI,2026.0,LFO,67.4166667206,Light Fuel Oil
MWI,2026.0,SOL,14.027777789000002,Solar
MWI,2027.0,BIO,49.5000000396,Biomass
MWI,2027.0,COA,926.3611118522001,Coal
MWI,2027.0,HFO,5.9444444492,Heavy Fuel Oil
MWI,2027.0,HYD,1746.7500013974,Hydropower
MWI,2027.0,Imports (MOZ),5746.7222268196,Imports (MOZ)
MWI,2027.0,LFO,62.9722222726,Light Fuel Oil
MWI,2027.0,SOL,177.6666668088,Solar
MWI,2028.0,BIO,43.30555559020001,Biomass
MWI,2028.0,COA,926.3611118522001,Coal
MWI,2028.0,HFO,5.9444444492,Heavy Fuel Oil
MWI,2028.0,HYD,1746.7500013974,Hydropower
MWI,2028.0,Imports (MOZ),6408.5555606824,Imports (MOZ)
MWI,2028.0,LFO,53.4444444872,Light Fuel Oil
MWI,2028.0,SOL,341.2777780508,Solar
MWI,2029.0,BIO,37.1111111408,Biomass
MWI,2029.0,COA,926.3611118522001,Coal
MWI,2029.0,HFO,5.4444444488,Heavy Fuel Oil
MWI,2029.0,HYD,1746.7500013974,Hydropower
MWI,2029.0,Imports (MOZ),6806.7777832232005,Imports (MOZ)
MWI,2029.0,LFO,49.0000000392,Light Fuel Oil
MWI,2029.0,SOL,756.7222228276,Solar
MWI,2030.0,BIO,30.9444444692,Biomass
MWI,2030.0,COA,926.3611118522001,Coal
MWI,2030.0,HFO,4.9444444484000005,Heavy Fuel Oil
MWI,2030.0,HYD,1746.7500013974,Hydropower
MWI,2030.0,Imports (MOZ),7191.9166724202,Imports (MOZ)
MWI,2030.0,LFO,44.5555555912,Light Fuel Oil
MWI,2030.0,SOL,1172.1111120488,Solar
NAM,2020.0,COA,168.3888890236,Coal
NAM,2020.0,HFO,64.2777778292,Heavy Fuel Oil
NAM,2020.0,HYD,1468.8333345084,Hydropower
NAM,2020.0,Imports (ZAF),3841.9166697402,Imports (ZAF)
NAM,2020.0,LFO,15.8055555682,Light Fuel Oil
NAM,2020.0,SOL,103.9444445276,Solar
NAM,2020.0,WIN,15.1944444566,Wind
NAM,2021.0,COA,168.3888890236,Coal
NAM,2021.0,HFO,61.0555556044,Heavy Fuel Oil
NAM,2021.0,HYD,1468.8333345084,Hydropower
NAM,2021.0,Imports (ZAF),4966.0277817506,Imports (ZAF)
NAM,2021.0,LFO,17.833333347600004,Light Fuel Oil
NAM,2021.0,SOL,102.4444445264,Solar
NAM,2021.0,WIN,15.1944444566,Wind
NAM,2022.0,BIO,0.3611111114,Biomass
NAM,2022.0,COA,332.3333335992,Coal
NAM,2022.0,HFO,57.8333333796,Heavy Fuel Oil
NAM,2022.0,HYD,1468.8333345084,Hydropower
NAM,2022.0,Imports (ZAF),5841.4444491176,Imports (ZAF)
NAM,2022.0,Imports (ZWE),192.3055557094,Imports (ZWE)
NAM,2022.0,LFO,17.916666681000002,Light Fuel Oil
NAM,2022.0,SOL,100.9444445252,Solar
NAM,2022.0,WIN,15.1944444566,Wind
NAM,2023.0,BIO,0.3333333336,Biomass
NAM,2023.0,COA,306.11111135600004,Coal
NAM,2023.0,HFO,54.638888932600004,Heavy Fuel Oil
NAM,2023.0,HYD,1468.8333345084,Hydropower
NAM,2023.0,Imports (ZAF),5858.055560242,Imports (ZAF)
NAM,2023.0,Imports (ZWE),1550.5000012404003,Imports (ZWE)
NAM,2023.0,LFO,16.944444458,Light Fuel Oil
NAM,2023.0,SOL,99.444444524,Solar
NAM,2023.0,WIN,15.1944444566,Wind
NAM,2024.0,BIO,0.3333333336,Biomass
NAM,2024.0,COA,315.75000025260005,Coal
NAM,2024.0,HFO,62.000000049600004,Heavy Fuel Oil
NAM,2024.0,HYD,1468.8333345084,Hydropower
NAM,2024.0,Imports (ZAF),6241.5000049932005,Imports (ZAF)
NAM,2024.0,Imports (ZMB),120.1944445406,Imports (ZMB)
NAM,2024.0,Imports (ZWE),1932.9444459908,Imports (ZWE)
NAM,2024.0,LFO,16.3611111242,Light Fuel Oil
NAM,2024.0,NGA,364.583333625,Natural Gas
NAM,2024.0,SOL,284.38888911640004,Solar
NAM,2024.0,WIN,15.1944444566,Wind
NAM,2025.0,BIO,0.5000000004,Biomass
NAM,2025.0,COA,715.7222227948,Coal
NAM,2025.0,HFO,100.41666674700001,Heavy Fuel Oil
NAM,2025.0,HYD,1712.1944458142,Hydropower
NAM,2025.0,Imports (ZAF),4022.0000032176004,Imports (ZAF)
NAM,2025.0,Imports (ZMB),159.19444457180003,Imports (ZMB)
NAM,2025.0,Imports (ZWE),1744.4166680622,Imports (ZWE)
NAM,2025.0,LFO,15.750000012600001,Light Fuel Oil
NAM,2025.0,NGA,3248.6388914878003,Natural Gas
NAM,2025.0,SOL,469.305555931,Solar
NAM,2025.0,WIN,15.1944444566,Wind
NAM,2026.0,BIO,0.44444444480000006,Biomass
NAM,2026.0,COA,673.61111165,Coal
NAM,2026.0,HFO,70.6111111676,Heavy Fuel Oil
NAM,2026.0,HYD,2237.50000179,Hydropower
NAM,2026.0,Imports (ZAF),4039.8888921208,Imports (ZAF)
NAM,2026.0,Imports (ZMB),159.19444457180003,Imports (ZMB)
NAM,2026.0,Imports (ZWE),1897.1944459622002,Imports (ZWE)
NAM,2026.0,LFO,12.7222222324,Light Fuel Oil
NAM,2026.0,NGA,3636.388891798,Natural Gas
NAM,2026.0,SOL,928.2222229647999,Solar
NAM,2026.0,WIN,15.1944444566,Wind
NAM,2027.0,BIO,0.38888888920000003,Biomass
NAM,2027.0,COA,631.5000005052001,Coal
NAM,2027.0,HFO,87.02777784740002,Heavy Fuel Oil
NAM,2027.0,HYD,2909.6388912166003,Hydropower
NAM,2027.0,Imports (ZAF),4005.6388920934,Imports (ZAF)
NAM,2027.0,Imports (ZMB),183.27777792440003,Imports (ZMB)
NAM,2027.0,Imports (ZWE),1889.9722237342,Imports (ZWE)
NAM,2027.0,LFO,12.9444444548,Light Fuel Oil
NAM,2027.0,NGA,3950.9444476052,Natural Gas
NAM,2027.0,SOL,1573.5833345922001,Solar
NAM,2027.0,WIN,15.1944444566,Wind
NAM,2028.0,BIO,0.3611111114,Biomass
NAM,2028.0,COA,589.4166671382001,Coal
NAM,2028.0,HFO,80.3333333976,Heavy Fuel Oil
NAM,2028.0,HYD,3904.16666979,Hydropower
NAM,2028.0,Imports (ZAF),4152.500003322,Imports (ZAF)
NAM,2028.0,Imports (ZMB),183.27777792440003,Imports (ZMB)
NAM,2028.0,Imports (ZWE),1682.3888902348,Imports (ZWE)
NAM,2028.0,LFO,9.5000000076,Light Fuel Oil
NAM,2028.0,NGA,4143.9722255374,Natural Gas
NAM,2028.0,SOL,2218.888890664,Solar
NAM,2028.0,WIN,15.1944444566,Wind
NAM,2029.0,BIO,0.30555555580000004,Biomass
NAM,2029.0,COA,547.3055559934,Coal
NAM,2029.0,HFO,55.4722222666,Heavy Fuel Oil
NAM,2029.0,HYD,5283.7222264492,Hydropower
NAM,2029.0,Imports (ZAF),4117.4722255162005,Imports (ZAF)
NAM,2029.0,Imports (ZMB),171.08333347020002,Imports (ZMB)
NAM,2029.0,Imports (ZWE),1600.277779058,Imports (ZWE)
NAM,2029.0,LFO,8.6944444514,Light Fuel Oil
NAM,2029.0,NGA,4182.916670013,Natural Gas
NAM,2029.0,SOL,2864.2500022914,Solar
NAM,2029.0,WIN,15.1944444566,Wind
NAM,2030.0,BIO,0.2500000002,Biomass
NAM,2030.0,COA,505.1944448486,Coal
NAM,2030.0,HFO,66.944444498,Heavy Fuel Oil
NAM,2030.0,HYD,7070.6111167676,Hydropower
NAM,2030.0,Imports (ZAF),3900.9444475652003,Imports (ZAF)
NAM,2030.0,Imports (ZMB),207.36111127700002,Imports (ZMB)
NAM,2030.0,Imports (ZWE),1805.694445889,Imports (ZWE)
NAM,2030.0,LFO,12.4166666766,Light Fuel Oil
NAM,2030.0,NGA,3956.4166698318004,Natural Gas
NAM,2030.0,SOL,3509.583336141,Solar
NAM,2030.0,WIN,15.1944444566,Wind
NER,2020.0,COA,263.8333335444,Coal
NER,2020.0,HFO,35.611111139600006,Heavy Fuel Oil
NER,2020.0,HYD,540.9166670994,Hydropower
NER,2020.0,Imports (NGA),1034.9166674946,Imports (NGA)
NER,2020.0,LFO,96.944444522,Light Fuel Oil
NER,2021.0,COA,263.8333335444,Coal
NER,2021.0,HFO,33.833333360400005,Heavy Fuel Oil
NER,2021.0,HYD,540.9166670994,Hydropower
NER,2021.0,Imports (NGA),1200.0277787378,Imports (NGA)
NER,2021.0,LFO,93.11111118560002,Light Fuel Oil
NER,2021.0,SOL,16.916666680200002,Solar
NER,2022.0,COA,263.8333335444,Coal
NER,2022.0,HFO,32.055555581200004,Heavy Fuel Oil
NER,2022.0,HYD,540.9166670994,Hydropower
NER,2022.0,Imports (NGA),1233.3333343200002,Imports (NGA)
NER,2022.0,LFO,88.5000000708,Light Fuel Oil
NER,2022.0,NGA,128.055555658,Natural Gas
NER,2022.0,SOL,33.3611111378,Solar
NER,2023.0,COA,474.08333371260005,Coal
NER,2023.0,HFO,30.277777802000003,Heavy Fuel Oil
NER,2023.0,HYD,540.9166670994,Hydropower
NER,2023.0,Imports (NGA),1182.1666676124,Imports (NGA)
NER,2023.0,LFO,84.05555562280001,Light Fuel Oil
NER,2023.0,NGA,128.055555658,Natural Gas
NER,2023.0,SOL,47.6666667048,Solar
NER,2024.0,COA,1040.5000008324,Coal
NER,2024.0,HFO,28.500000022800002,Heavy Fuel Oil
NER,2024.0,HYD,1062.4444452943999,Hydropower
NER,2024.0,Imports (NGA),251.1944446454,Imports (NGA)
NER,2024.0,LFO,79.61111117479999,Light Fuel Oil
NER,2024.0,NGA,128.055555658,Natural Gas
NER,2024.0,SOL,60.61111115960001,Solar
NER,2025.0,COA,1027.3055563774,Coal
NER,2025.0,HFO,26.7222222436,Heavy Fuel Oil
NER,2025.0,HYD,1264.2222232336,Hydropower
NER,2025.0,Imports (NGA),43.333333368000005,Imports (NGA)
NER,2025.0,LFO,72.58333339140002,Light Fuel Oil
NER,2025.0,NGA,333.194444711,Natural Gas
NER,2025.0,SOL,110.55555564400001,Solar
NER,2026.0,COA,1014.1111119224001,Coal
NER,2026.0,HFO,24.944444464400004,Heavy Fuel Oil
NER,2026.0,HYD,1474.5555567352,Hydropower
NER,2026.0,LFO,68.4444444992,Light Fuel Oil
NER,2026.0,NGA,411.36111144020003,Natural Gas
NER,2026.0,SOL,154.47222234580002,Solar
NER,2027.0,COA,1000.9166674674,Coal
NER,2027.0,HFO,23.166666685200003,Heavy Fuel Oil
NER,2027.0,HYD,1474.5555567352,Hydropower
NER,2027.0,Imports (NGA),50.555555596,Imports (NGA)
NER,2027.0,LFO,57.500000046000004,Light Fuel Oil
NER,2027.0,NGA,411.36111144020003,Natural Gas
NER,2027.0,SOL,230.30555573979998,Solar
NER,2028.0,COA,987.7500007902001,Coal
NER,2028.0,HFO,21.3611111282,Heavy Fuel Oil
NER,2028.0,HYD,1474.5555567352,Hydropower
NER,2028.0,Imports (NGA),1686.6944457938,Imports (NGA)
NER,2028.0,LFO,52.8611111534,Light Fuel Oil
NER,2028.0,NGA,411.36111144020003,Natural Gas
NER,2028.0,SOL,277.638889111,Solar
NER,2029.0,COA,974.5555563352,Coal
NER,2029.0,HFO,19.583333349,Heavy Fuel Oil
NER,2029.0,HYD,1474.5555567352,Hydropower
NER,2029.0,Imports (NGA),1810.1111125592001,Imports (NGA)
NER,2029.0,LFO,48.4444444832,Light Fuel Oil
NER,2029.0,NGA,411.36111144020003,Natural Gas
NER,2029.0,SOL,324.166666926,Solar
NER,2030.0,COA,961.3611118802,Coal
NER,2030.0,HFO,17.805555569800003,Heavy Fuel Oil
NER,2030.0,HYD,1474.5555567352,Hydropower
NER,2030.0,Imports (NGA),1572.2777790356,Imports (NGA)
NER,2030.0,LFO,44.027777813,Light Fuel Oil
NER,2030.0,NGA,406.1666669916,Natural Gas
NER,2030.0,SOL,420.1666670028,Solar
NGA,2020.0,BIO,30.750000024600002,Biomass
NGA,2020.0,HFO,2008.4166682734,Heavy Fuel Oil
NGA,2020.0,HYD,12567.4722322762,Hydropower
NGA,2020.0,LFO,214.13888906020003,Light Fuel Oil
NGA,2020.0,NGA,15261.1389010978,Natural Gas
NGA,2020.0,SOL,29.638888912600002,Solar
NGA,2020.0,WIN,22.7222222404,Wind
NGA,2021.0,BIO,29.1944444678,Biomass
NGA,2021.0,HFO,9339.833340805202,Heavy Fuel Oil
NGA,2021.0,HYD,12567.4722322762,Hydropower
NGA,2021.0,LFO,495.9166670634,Light Fuel Oil
NGA,2021.0,NGA,22016.8889065024,Natural Gas
NGA,2021.0,SOL,78.61111117400002,Solar
NGA,2021.0,WIN,22.083333351,Wind
NGA,2022.0,BIO,27.6666666888,Biomass
NGA,2022.0,COA,4446.583336890601,Coal
NGA,2022.0,HFO,10173.1388970274,Heavy Fuel Oil
NGA,2022.0,HYD,12567.4722322762,Hydropower
NGA,2022.0,LFO,483.91666705380004,Light Fuel Oil
NGA,2022.0,NGA,29275.3333567536,Natural Gas
NGA,2022.0,SOL,159.55555568320003,Solar
NGA,2022.0,WIN,21.472222239400004,Wind
NGA,2023.0,BIO,26.138888909800002,Biomass
NGA,2023.0,COA,8893.138896003402,Coal
NGA,2023.0,HFO,9671.0277855146,Heavy Fuel Oil
NGA,2023.0,HYD,15688.222234772802,Hydropower
NGA,2023.0,LFO,472.3055559334,Light Fuel Oil
NGA,2023.0,NGA,33690.27780473,Natural Gas
NGA,2023.0,SOL,217.13888906260001,Solar
NGA,2023.0,WIN,20.8611111278,Wind
NGA,2024.0,BIO,848.7222229012,Biomass
NGA,2024.0,COA,25236.0555757444,Coal
NGA,2024.0,HFO,1606.7222235076001,Heavy Fuel Oil
NGA,2024.0,HYD,17935.166681014798,Hydropower
NGA,2024.0,LFO,461.0277781466,Light Fuel Oil
NGA,2024.0,NGA,33035.0555819836,Natural Gas
NGA,2024.0,SOL,250.30555575580001,Solar
NGA,2024.0,WIN,20.1944444606,Wind
NGA,2025.0,BIO,1062.3888897388,Biomass
NGA,2025.0,COA,34011.805582765,Coal
NGA,2025.0,HFO,1506.3055567606,Heavy Fuel Oil
NGA,2025.0,HYD,21055.9166835114,Hydropower
NGA,2025.0,LFO,310.277778026,Light Fuel Oil
NGA,2025.0,NGA,32379.861137015,Natural Gas
NGA,2025.0,SOL,598.1944449230001,Solar
NGA,2025.0,WIN,19.583333349,Wind
NGA,2026.0,BIO,1060.8611119598,Biomass
NGA,2026.0,COA,42741.4167008598,Coal
NGA,2026.0,HFO,1405.8888900136,Heavy Fuel Oil
NGA,2026.0,HYD,24176.666686008,Hydropower
NGA,2026.0,Imports (BEN),500.3611115114,Imports (BEN)
NGA,2026.0,Imports (NER),38.972222253400005,Imports (NER)
NGA,2026.0,LFO,149.8888890088,Light Fuel Oil
NGA,2026.0,NGA,31724.6666920464,Natural Gas
NGA,2026.0,SOL,1453.9166678298,Solar
NGA,2026.0,WIN,18.9444444596,Wind
NGA,2027.0,BIO,1059.3333341808,Biomass
NGA,2027.0,COA,42741.4167008598,Coal
NGA,2027.0,HFO,1482.5277789637998,Heavy Fuel Oil
NGA,2027.0,HYD,27297.416688504603,Hydropower
NGA,2027.0,LFO,164.5000001316,Light Fuel Oil
NGA,2027.0,NGA,36611.4166959558,Natural Gas
NGA,2027.0,SOL,1583.7777790448001,Solar
NGA,2027.0,WIN,18.333333348,Wind
NGA,2028.0,BIO,1057.777778624,Biomass
NGA,2028.0,COA,42741.4167008598,Coal
NGA,2028.0,HFO,1302.7777788199999,Heavy Fuel Oil
NGA,2028.0,HYD,30334.0000242672,Hydropower
NGA,2028.0,LFO,128.47222232500002,Light Fuel Oil
NGA,2028.0,NGA,41807.916700113004,Natural Gas
NGA,2028.0,SOL,2027.4166682886002,Solar
NGA,2028.0,WIN,17.7222222364,Wind
NGA,2029.0,BIO,1056.250000845,Biomass
NGA,2029.0,COA,42741.4167008598,Coal
NGA,2029.0,HFO,1622.1111124088,Heavy Fuel Oil
NGA,2029.0,HYD,32438.861137062202,Hydropower
NGA,2029.0,LFO,117.777777872,Light Fuel Oil
NGA,2029.0,NGA,43232.166701252405,Natural Gas
NGA,2029.0,SOL,2314.4444462960005,Solar
NGA,2029.0,WIN,17.055555569200003,Wind
NGA,2030.0,BIO,1054.722223066,Biomass
NGA,2030.0,COA,44951.6944804058,Coal
NGA,2030.0,HFO,1004.1944452478,Heavy Fuel Oil
NGA,2030.0,HYD,34342.7222496964,Hydropower
NGA,2030.0,LFO,107.08333341900001,Light Fuel Oil
NGA,2030.0,NGA,42576.944478506004,Natural Gas
NGA,2030.0,SOL,2574.6666687264,Solar
NGA,2030.0,WIN,16.444444457600003,Wind
RWA,2020.0,HFO,46.9166667042,Heavy Fuel Oil
RWA,2020.0,HYD,463.91666703780004,Hydropower
RWA,2020.0,Imports (COD),352.1388891706,Imports (COD)
RWA,2020.0,Imports (UGA),1023.472223041,Imports (UGA)
RWA,2020.0,LFO,0.0833333334,Light Fuel Oil
RWA,2020.0,NGA,5.0555555596,Natural Gas
RWA,2020.0,SOL,18.4166666814,Solar
RWA,2021.0,BIO,14.3333333448,Biomass
RWA,2021.0,HFO,44.5555555912,Heavy Fuel Oil
RWA,2021.0,HYD,463.91666703780004,Hydropower
RWA,2021.0,Imports (UGA),883.9166673738001,Imports (UGA)
RWA,2021.0,LFO,0.41666666700000005,Light Fuel Oil
RWA,2021.0,NGA,4.8055555594,Natural Gas
RWA,2021.0,SOL,18.3888889036,Solar
RWA,2022.0,BIO,13.5833333442,Biomass
RWA,2022.0,HFO,42.222222256,Heavy Fuel Oil
RWA,2022.0,HYD,680.8055561002,Hydropower
RWA,2022.0,Imports (TZA),1450.0555567156,Imports (TZA)
RWA,2022.0,Imports (UGA),1176.4722231634,Imports (UGA)
RWA,2022.0,LFO,0.41666666700000005,Light Fuel Oil
RWA,2022.0,NGA,4.555555559200001,Natural Gas
RWA,2022.0,SOL,18.361111125799997,Solar
RWA,2023.0,BIO,12.8333333436,Biomass
RWA,2023.0,HFO,39.861111142999995,Heavy Fuel Oil
RWA,2023.0,HYD,680.8055561002,Hydropower
RWA,2023.0,Imports (TZA),693.5555561104,Imports (TZA)
RWA,2023.0,Imports (UGA),3314.1388915402,Imports (UGA)
RWA,2023.0,LFO,0.38888888920000003,Light Fuel Oil
RWA,2023.0,NGA,4.305555559,Natural Gas
RWA,2023.0,SOL,18.361111125799997,Solar
RWA,2024.0,BIO,4.861111115000001,Biomass
RWA,2024.0,COA,46.3055555926,Coal
RWA,2024.0,HFO,37.5277778078,Heavy Fuel Oil
RWA,2024.0,HYD,680.8055561002,Hydropower
RWA,2024.0,Imports (TZA),1052.3888897308002,Imports (TZA)
RWA,2024.0,Imports (UGA),808.3888895356,Imports (UGA)
RWA,2024.0,LFO,0.38888888920000003,Light Fuel Oil
RWA,2024.0,NGA,4.027777781,Natural Gas
RWA,2024.0,SOL,18.333333348,Solar
RWA,2025.0,BIO,7.5555555616,Biomass
RWA,2025.0,COA,46.3055555926,Coal
RWA,2025.0,HFO,35.194444472600004,Heavy Fuel Oil
RWA,2025.0,HYD,716.1666672396,Hydropower
RWA,2025.0,Imports (TZA),1063.2777786284,Imports (TZA)
RWA,2025.0,Imports (UGA),1823.9166681258,Imports (UGA)
RWA,2025.0,LFO,0.3611111114,Light Fuel Oil
RWA,2025.0,NGA,3.7777777808,Natural Gas
RWA,2025.0,SOL,18.3055555702,Solar
RWA,2026.0,BIO,6.7777777832,Biomass
RWA,2026.0,COA,46.3055555926,Coal
RWA,2026.0,HFO,32.833333359600005,Heavy Fuel Oil
RWA,2026.0,HYD,716.1666672396,Hydropower
RWA,2026.0,Imports (TZA),1057.4444452904,Imports (TZA)
RWA,2026.0,Imports (UGA),3052.6666691088,Imports (UGA)
RWA,2026.0,NGA,3.5277777806,Natural Gas
RWA,2026.0,SOL,18.3055555702,Solar
RWA,2027.0,BIO,6.0277777826,Biomass
RWA,2027.0,COA,111.1666667556,Coal
RWA,2027.0,GEO,577.0000004616,Geothermal
RWA,2027.0,HFO,63.5277778286,Heavy Fuel Oil
RWA,2027.0,HYD,716.1666672396,Hydropower
RWA,2027.0,Imports (TZA),733.3888894756001,Imports (TZA)
RWA,2027.0,Imports (UGA),2054.5555571992,Imports (UGA)
RWA,2027.0,NGA,5.7222222268000005,Natural Gas
RWA,2027.0,SOL,18.2777777924,Solar
