Country,y,f,Total annual production (GWh),Source
MOZ,2025.0,Imports (ZAF),2805.2500022442005,Imports (ZAF)
MOZ,2025.0,Imports (ZWE),2600.6388909694,Imports (ZWE)
MOZ,2025.0,LFO,50.11111115120001,Light Fuel Oil
MOZ,2025.0,NGA,10428.5555638984,Natural Gas
MOZ,2025.0,SOL,21.638888906200002,Solar
MOZ,2026.0,HFO,34.555555583200004,Heavy Fuel Oil
MOZ,2026.0,HYD,9296.250007437,Hydropower
MOZ,2026.0,Imports (SWZ),190.138889041,Imports (SWZ)
MOZ,2026.0,Imports (ZAF),3778.8333363564,Imports (ZAF)
MOZ,2026.0,Imports (ZWE),2600.6388909694,Imports (ZWE)
MOZ,2026.0,LFO,46.777777815200004,Light Fuel Oil
MOZ,2026.0,NGA,10777.5555641776,Natural Gas
MOZ,2026.0,SOL,21.055555572400003,Solar
MOZ,2027.0,HFO,24.166666686,Heavy Fuel Oil
MOZ,2027.0,HYD,9296.250007437,Hydropower
MOZ,2027.0,Imports (SWZ),338.13888915940004,Imports (SWZ)
MOZ,2027.0,Imports (ZAF),2301.0000018408,Imports (ZAF)
MOZ,2027.0,Imports (ZWE),2600.6388909694,Imports (ZWE)
MOZ,2027.0,LFO,43.4166667014,Light Fuel Oil
MOZ,2027.0,NGA,13978.166677849202,Natural Gas
MOZ,2027.0,SOL,20.4444444608,Solar
MOZ,2028.0,HFO,22.3055555734,Heavy Fuel Oil
MOZ,2028.0,HYD,9296.250007437,Hydropower
MOZ,2028.0,Imports (SWZ),416.38888922200005,Imports (SWZ)
MOZ,2028.0,Imports (ZAF),1100.8611119918,Imports (ZAF)
MOZ,2028.0,Imports (ZWE),2600.6388909694,Imports (ZWE)
MOZ,2028.0,LFO,40.0833333654,Light Fuel Oil
MOZ,2028.0,NGA,15461.3055679246,Natural Gas
MOZ,2028.0,SOL,19.861111127,Solar
MOZ,2029.0,HFO,20.4444444608,Heavy Fuel Oil
MOZ,2029.0,HYD,9296.250007437,Hydropower
MOZ,2029.0,Imports (SWZ),662.916667197,Imports (SWZ)
MOZ,2029.0,Imports (ZWE),2544.1111131464,Imports (ZWE)
MOZ,2029.0,LFO,36.7500000294,Light Fuel Oil
MOZ,2029.0,NGA,16940.111124663203,Natural Gas
MOZ,2029.0,SOL,19.277777793200002,Solar
MOZ,2030.0,HFO,24.694444464200004,Heavy Fuel Oil
MOZ,2030.0,HYD,9296.250007437,Hydropower
MOZ,2030.0,Imports (ZWE),597.3611115890001,Imports (ZWE)
MOZ,2030.0,LFO,52.4444444864,Light Fuel Oil
MOZ,2030.0,NGA,26967.3889104628,Natural Gas
MOZ,2030.0,SOL,18.6944444594,Solar
MRT,2020.0,HFO,2293.5833351682,Heavy Fuel Oil
MRT,2020.0,HYD,287.11111134080005,Hydropower
MRT,2020.0,LFO,68.80555561060001,Light Fuel Oil
MRT,2020.0,SOL,162.6944445746,Solar
MRT,2020.0,WIN,112.41666675660001,Wind
MRT,2021.0,HFO,2265.1666684788,Heavy Fuel Oil
MRT,2021.0,HYD,287.11111134080005,Hydropower
MRT,2021.0,LFO,66.5555556088,Light Fuel Oil
MRT,2021.0,SOL,239.8055557474,Solar
MRT,2021.0,WIN,111.69444453380001,Wind
MRT,2022.0,HFO,2693.611113266,Heavy Fuel Oil
MRT,2022.0,HYD,287.11111134080005,Hydropower
MRT,2022.0,LFO,54.3333333768,Light Fuel Oil
MRT,2022.0,NGA,45.0833333694,Natural Gas
MRT,2022.0,SOL,368.16666696120006,Solar
MRT,2022.0,WIN,179.0000001432,Wind
MRT,2023.0,HFO,2596.6388909662,Heavy Fuel Oil
MRT,2023.0,HYD,426.72222256360004,Hydropower
MRT,2023.0,LFO,61.1388889378,Light Fuel Oil
MRT,2023.0,NGA,379.583333637,Natural Gas
MRT,2023.0,SOL,380.6388891934,Solar
MRT,2023.0,WIN,178.2777779204,Wind
MRT,2024.0,HFO,310.3333335816,Heavy Fuel Oil
MRT,2024.0,HYD,481.58333371860004,Hydropower
MRT,2024.0,LFO,58.194444491000006,Light Fuel Oil
MRT,2024.0,NGA,2693.1111132656,Natural Gas
MRT,2024.0,SOL,416.55555588880003,Solar
MRT,2024.0,WIN,177.5555556976,Wind
MRT,2025.0,HFO,290.94444467720007,Heavy Fuel Oil
MRT,2025.0,HYD,536.7500004294,Hydropower
MRT,2025.0,LFO,54.7777778216,Light Fuel Oil
MRT,2025.0,NGA,2693.1111132656,Natural Gas
MRT,2025.0,SOL,439.027778129,Solar
MRT,2025.0,WIN,176.8333334748,Wind
MRT,2026.0,HFO,271.5555557728,Heavy Fuel Oil
MRT,2026.0,HYD,536.7500004294,Hydropower
MRT,2026.0,LFO,45.694444481,Light Fuel Oil
MRT,2026.0,NGA,2812.8333355836003,Natural Gas
MRT,2026.0,SOL,502.22222262400004,Solar
MRT,2026.0,WIN,239.5000001916,Wind
MRT,2027.0,HFO,252.1388890906,Heavy Fuel Oil
MRT,2027.0,HYD,536.7500004294,Hydropower
MRT,2027.0,LFO,33.750000027,Light Fuel Oil
MRT,2027.0,NGA,2926.9722245638004,Natural Gas
MRT,2027.0,SOL,608.2777782644,Solar
MRT,2027.0,WIN,264.8888891008,Wind
MRT,2028.0,HFO,232.7500001862,Heavy Fuel Oil
MRT,2028.0,HYD,536.7500004294,Hydropower
MRT,2028.0,LFO,27.5277777998,Light Fuel Oil
MRT,2028.0,NGA,3036.6944468738,Natural Gas
MRT,2028.0,SOL,750.555556156,Solar
MRT,2028.0,WIN,264.1944446558,Wind
MRT,2029.0,HFO,213.36111128180002,Heavy Fuel Oil
MRT,2029.0,HYD,536.7500004294,Hydropower
MRT,2029.0,LFO,25.250000020199998,Light Fuel Oil
MRT,2029.0,NGA,3245.1111137072,Natural Gas
MRT,2029.0,SOL,954.6944452082,Solar
MRT,2029.0,WIN,263.472222433,Wind
MRT,2030.0,HFO,412.9722225526,Heavy Fuel Oil
MRT,2030.0,HYD,536.7500004294,Hydropower
MRT,2030.0,LFO,22.944444462800003,Light Fuel Oil
MRT,2030.0,NGA,3421.7777805152004,Natural Gas
MRT,2030.0,SOL,1386.7500011094,Solar
MRT,2030.0,WIN,262.7500002102,Wind
MWI,2020.0,BIO,123.750000099,Biomass
MWI,2020.0,HYD,1746.7500013974,Hydropower
MWI,2020.0,Imports (MOZ),268.3611113258,Imports (MOZ)
MWI,2020.0,LFO,99.7777778576,Light Fuel Oil
MWI,2020.0,SOL,17.500000014,Solar
MWI,2021.0,BIO,117.55555564960001,Biomass
MWI,2021.0,HYD,1746.7500013974,Hydropower
MWI,2021.0,Imports (MOZ),1177.7222231644,Imports (MOZ)
MWI,2021.0,LFO,97.27777785560001,Light Fuel Oil
MWI,2021.0,SOL,16.916666680200002,Solar
MWI,2022.0,BIO,111.3611112002,Biomass
MWI,2022.0,HYD,1746.7500013974,Hydropower
MWI,2022.0,Imports (MOZ),2129.861112815,Imports (MOZ)
MWI,2022.0,LFO,95.000000076,Light Fuel Oil
MWI,2022.0,SOL,16.3333333464,Solar
MWI,2023.0,BIO,105.1944445286,Biomass
MWI,2023.0,HYD,1746.7500013974,Hydropower
MWI,2023.0,Imports (MOZ),3128.7222247252002,Imports (MOZ)
MWI,2023.0,LFO,93.0000000744,Light Fuel Oil
MWI,2023.0,SOL,15.750000012600001,Solar
MWI,2024.0,BIO,99.0000000792,Biomass
MWI,2024.0,COA,926.3611118522001,Coal
MWI,2024.0,HYD,1746.7500013974,Hydropower
MWI,2024.0,Imports (MOZ),3253.4444470472004,Imports (MOZ)
MWI,2024.0,LFO,91.25000007300001,Light Fuel Oil
MWI,2024.0,SOL,15.1944444566,Solar
MWI,2025.0,BIO,61.861111160600004,Biomass
MWI,2025.0,COA,926.3611118522001,Coal
MWI,2025.0,HFO,6.305555560600001,Heavy Fuel Oil
MWI,2025.0,HYD,1746.7500013974,Hydropower
MWI,2025.0,Imports (MOZ),4319.1388923442,Imports (MOZ)
MWI,2025.0,LFO,73.61111117,Light Fuel Oil
MWI,2025.0,SOL,14.6111111228,Solar
MWI,2026.0,BIO,55.694444489000006,Biomass
MWI,2026.0,COA,926.3611118522001,Coal
MWI,2026.0,HFO,6.305555560600001,Heavy Fuel Oil
MWI,2026.0,HYD,1746.7500013974,Hydropower
MWI,2026.0,Imports (MOZ),5392.2500043138,Imports (MOZ)
MWI,2026.0,LFO,67.4166667206,Light Fuel Oil
MWI,2026.0,SOL,14.027777789000002,Solar
MWI,2027.0,BIO,49.5000000396,Biomass
MWI,2027.0,COA,926.3611118522001,Coal
MWI,2027.0,HFO,6.305555560600001,Heavy Fuel Oil
MWI,2027.0,HYD,1746.7500013974,Hydropower
MWI,2027.0,Imports (MOZ),6190.0555605076,Imports (MOZ)
MWI,2027.0,LFO,62.9722222726,Light Fuel Oil
MWI,2027.0,SOL,13.472222233,Solar
MWI,2028.0,BIO,43.30555559020001,Biomass
MWI,2028.0,COA,926.3611118522001,Coal
MWI,2028.0,HFO,5.9444444492,Heavy Fuel Oil
MWI,2028.0,HYD,1746.7500013974,Hydropower
MWI,2028.0,Imports (MOZ),6469.8888940648,Imports (MOZ)
MWI,2028.0,LFO,53.4444444872,Light Fuel Oil
MWI,2028.0,SOL,473.888889268,Solar
MWI,2029.0,BIO,37.1111111408,Biomass
MWI,2029.0,COA,926.3611118522001,Coal
MWI,2029.0,HFO,5.4444444488,Heavy Fuel Oil
MWI,2029.0,HYD,1746.7500013974,Hydropower
MWI,2029.0,Imports (MOZ),6702.138894250601,Imports (MOZ)
MWI,2029.0,LFO,49.0000000392,Light Fuel Oil
MWI,2029.0,SOL,1013.9722230334,Solar
MWI,2030.0,BIO,30.9444444692,Biomass
MWI,2030.0,COA,926.3611118522001,Coal
MWI,2030.0,HFO,4.9444444484000005,Heavy Fuel Oil
MWI,2030.0,HYD,1746.7500013974,Hydropower
MWI,2030.0,Imports (MOZ),6799.6666721064,Imports (MOZ)
MWI,2030.0,LFO,44.5555555912,Light Fuel Oil
MWI,2030.0,SOL,1651.7222235436002,Solar
NAM,2020.0,COA,168.3888890236,Coal
NAM,2020.0,HFO,64.2777778292,Heavy Fuel Oil
NAM,2020.0,HYD,1468.8333345084,Hydropower
NAM,2020.0,Imports (ZAF),3875.9444475452,Imports (ZAF)
NAM,2020.0,LFO,15.8055555682,Light Fuel Oil
NAM,2020.0,SOL,103.9444445276,Solar
NAM,2020.0,WIN,15.1944444566,Wind
NAM,2021.0,COA,168.3888890236,Coal
NAM,2021.0,HFO,61.0555556044,Heavy Fuel Oil
NAM,2021.0,HYD,1468.8333345084,Hydropower
NAM,2021.0,Imports (ZAF),5034.0833373606,Imports (ZAF)
NAM,2021.0,LFO,17.833333347600004,Light Fuel Oil
NAM,2021.0,SOL,102.4444445264,Solar
NAM,2021.0,WIN,15.1944444566,Wind
NAM,2022.0,BIO,0.3611111114,Biomass
NAM,2022.0,COA,332.1388891546,Coal
NAM,2022.0,HFO,57.8333333796,Heavy Fuel Oil
NAM,2022.0,HYD,1468.8333345084,Hydropower
NAM,2022.0,Imports (ZAF),5826.8888935504,Imports (ZAF)
NAM,2022.0,Imports (ZWE),308.0000002464,Imports (ZWE)
NAM,2022.0,LFO,18.8611111262,Light Fuel Oil
NAM,2022.0,SOL,100.9444445252,Solar
NAM,2022.0,WIN,15.1944444566,Wind
NAM,2023.0,BIO,0.3333333336,Biomass
NAM,2023.0,COA,311.30555580460003,Coal
NAM,2023.0,HFO,71.63888894620001,Heavy Fuel Oil
NAM,2023.0,HYD,1468.8333345084,Hydropower
NAM,2023.0,Imports (ZAF),6241.5000049932005,Imports (ZAF)
NAM,2023.0,Imports (ZWE),1280.1111121351998,Imports (ZWE)
NAM,2023.0,LFO,17.527777791800002,Light Fuel Oil
NAM,2023.0,SOL,99.444444524,Solar
NAM,2023.0,WIN,15.1944444566,Wind
NAM,2024.0,BIO,0.8055555562,Biomass
NAM,2024.0,COA,524.0555559748001,Coal
NAM,2024.0,HFO,107.11111119680001,Heavy Fuel Oil
NAM,2024.0,HYD,1468.8333345084,Hydropower
NAM,2024.0,Imports (ZAF),4803.027781620201,Imports (ZAF)
NAM,2024.0,Imports (ZWE),1487.638890079,Imports (ZWE)
NAM,2024.0,LFO,16.6111111244,Light Fuel Oil
NAM,2024.0,NGA,2490.3611131034,Natural Gas
NAM,2024.0,SOL,97.97222230060001,Solar
NAM,2024.0,WIN,15.1944444566,Wind
NAM,2025.0,BIO,0.5000000004,Biomass
NAM,2025.0,COA,715.7222227948,Coal
NAM,2025.0,HFO,100.41666674700001,Heavy Fuel Oil
NAM,2025.0,HYD,1870.972223719,Hydropower
NAM,2025.0,Imports (ZAF),4855.1666705508005,Imports (ZAF)
NAM,2025.0,Imports (ZWE),1924.8055570954,Imports (ZWE)
NAM,2025.0,LFO,15.833333346000002,Light Fuel Oil
NAM,2025.0,NGA,2851.0277800586,Natural Gas
NAM,2025.0,SOL,96.4722222994,Solar
NAM,2025.0,WIN,15.1944444566,Wind
NAM,2026.0,BIO,0.44444444480000006,Biomass
NAM,2026.0,COA,673.61111165,Coal
NAM,2026.0,HFO,93.72222229719999,Heavy Fuel Oil
NAM,2026.0,HYD,2191.3888906419998,Hydropower
NAM,2026.0,Imports (ZAF),4892.5833372474,Imports (ZAF)
NAM,2026.0,Imports (ZWE),1919.6666682024002,Imports (ZWE)
NAM,2026.0,LFO,13.194444455000001,Light Fuel Oil
NAM,2026.0,NGA,3344.166669342,Natural Gas
NAM,2026.0,SOL,779.8055561794,Solar
NAM,2026.0,WIN,15.1944444566,Wind
NAM,2027.0,BIO,0.38888888920000003,Biomass
NAM,2027.0,COA,631.5000005052001,Coal
NAM,2027.0,HFO,65.555555608,Heavy Fuel Oil
NAM,2027.0,HYD,2687.5277799278,Hydropower
NAM,2027.0,Imports (ZAF),4980.5277817622,Imports (ZAF)
NAM,2027.0,Imports (ZWE),1765.972223635,Imports (ZWE)
NAM,2027.0,LFO,12.9444444548,Light Fuel Oil
NAM,2027.0,NGA,3759.583336341,Natural Gas
NAM,2027.0,SOL,1591.1944457174,Solar
NAM,2027.0,WIN,15.1944444566,Wind
NAM,2028.0,BIO,0.3611111114,Biomass
NAM,2028.0,COA,589.4166671382001,Coal
NAM,2028.0,HFO,60.52777782620001,Heavy Fuel Oil
NAM,2028.0,HYD,2751.3055577566,Hydropower
NAM,2028.0,Imports (ZAF),4403.194447967,Imports (ZAF)
NAM,2028.0,Imports (ZWE),1740.2500013922001,Imports (ZWE)
NAM,2028.0,LFO,9.5000000076,Light Fuel Oil
NAM,2028.0,NGA,4213.5555589263995,Natural Gas
NAM,2028.0,SOL,3435.1111138592005,Solar
NAM,2028.0,WIN,15.1944444566,Wind
NAM,2029.0,BIO,0.30555555580000004,Biomass
NAM,2029.0,COA,547.3055559934,Coal
NAM,2029.0,HFO,55.4722222666,Heavy Fuel Oil
NAM,2029.0,HYD,2796.0277800146,Hydropower
NAM,2029.0,Imports (ZAF),4103.1666699492,Imports (ZAF)
NAM,2029.0,Imports (ZMB),601.2222227032,Imports (ZMB)
NAM,2029.0,Imports (ZWE),1666.1944457774002,Imports (ZWE)
NAM,2029.0,LFO,8.6944444514,Light Fuel Oil
NAM,2029.0,NGA,4151.0833366542,Natural Gas
NAM,2029.0,SOL,5297.7500042382,Solar
NAM,2029.0,WIN,15.1944444566,Wind
NAM,2030.0,BIO,0.2500000002,Biomass
NAM,2030.0,COA,505.1944448486,Coal
NAM,2030.0,HFO,50.44444448480001,Heavy Fuel Oil
NAM,2030.0,HYD,2796.0277800146,Hydropower
NAM,2030.0,Imports (ZAF),3900.9444475652003,Imports (ZAF)
NAM,2030.0,Imports (ZMB),1653.9166679898,Imports (ZMB)
NAM,2030.0,Imports (ZWE),1813.1666681172,Imports (ZWE)
NAM,2030.0,LFO,7.916666673000001,Light Fuel Oil
NAM,2030.0,NGA,3710.0833363014,Natural Gas
NAM,2030.0,SOL,7160.361116839399,Solar
NAM,2030.0,WIN,15.1944444566,Wind
NER,2020.0,COA,263.8333335444,Coal
NER,2020.0,HFO,35.611111139600006,Heavy Fuel Oil
NER,2020.0,HYD,540.9166670994,Hydropower
NER,2020.0,Imports (NGA),1034.3333341608,Imports (NGA)
NER,2020.0,LFO,97.361111189,Light Fuel Oil
NER,2021.0,COA,263.8333335444,Coal
NER,2021.0,HFO,33.833333360400005,Heavy Fuel Oil
NER,2021.0,HYD,540.9166670994,Hydropower
NER,2021.0,Imports (NGA),1259.4166676742,Imports (NGA)
NER,2021.0,LFO,93.72222229720002,Light Fuel Oil
NER,2021.0,SOL,16.944444458,Solar
NER,2022.0,COA,263.8333335444,Coal
NER,2022.0,HFO,32.055555581200004,Heavy Fuel Oil
NER,2022.0,HYD,540.9166670994,Hydropower
NER,2022.0,Imports (NGA),1480.9444456292001,Imports (NGA)
NER,2022.0,LFO,89.1944445158,Light Fuel Oil
NER,2022.0,SOL,33.2500000266,Solar
NER,2023.0,COA,1002.2222230240001,Coal
NER,2023.0,HFO,30.277777802000003,Heavy Fuel Oil
NER,2023.0,HYD,868.5555562504,Hydropower
NER,2023.0,Imports (NGA),1542.8611123454,Imports (NGA)
NER,2023.0,LFO,84.05555562280001,Light Fuel Oil
NER,2023.0,SOL,48.694444483400005,Solar
NER,2024.0,COA,989.0277785690001,Coal
NER,2024.0,HFO,28.500000022800002,Heavy Fuel Oil
NER,2024.0,HYD,900.972222943,Hydropower
NER,2024.0,Imports (NGA),2126.0833350342,Imports (NGA)
NER,2024.0,LFO,78.8055556186,Light Fuel Oil
NER,2024.0,SOL,63.47222227300001,Solar
NER,2025.0,COA,975.8333341140002,Coal
NER,2025.0,HFO,26.7222222436,Heavy Fuel Oil
NER,2025.0,HYD,900.972222943,Hydropower
NER,2025.0,Imports (NGA),2386.2222241312,Imports (NGA)
NER,2025.0,LFO,72.58333339140002,Light Fuel Oil
NER,2025.0,SOL,111.55555564480001,Solar
NER,2026.0,COA,962.6388896590001,Coal
NER,2026.0,HFO,24.944444464400004,Heavy Fuel Oil
NER,2026.0,HYD,909.027778505,Hydropower
NER,2026.0,Imports (NGA),3158.7222247492,Imports (NGA)
NER,2026.0,LFO,68.4444444992,Light Fuel Oil
NER,2026.0,SOL,155.4722223466,Solar
NER,2027.0,COA,955.9444452092,Coal
NER,2027.0,HFO,23.166666685200003,Heavy Fuel Oil
NER,2027.0,HYD,909.027778505,Hydropower
NER,2027.0,Imports (NGA),3450.277780538,Imports (NGA)
NER,2027.0,LFO,57.7222222684,Light Fuel Oil
NER,2027.0,SOL,230.3333335176,Solar
NER,2028.0,COA,942.7777785320001,Coal
NER,2028.0,HFO,21.3611111282,Heavy Fuel Oil
NER,2028.0,HYD,909.027778505,Hydropower
NER,2028.0,Imports (NGA),3864.4166697582,Imports (NGA)
NER,2028.0,LFO,52.8611111534,Light Fuel Oil
NER,2028.0,SOL,278.611111334,Solar
NER,2029.0,COA,929.583334077,Coal
NER,2029.0,HFO,19.583333349,Heavy Fuel Oil
NER,2029.0,HYD,909.027778505,Hydropower
NER,2029.0,Imports (NGA),4473.527781356601,Imports (NGA)
NER,2029.0,LFO,48.4444444832,Light Fuel Oil
NER,2029.0,SOL,325.1666669268,Solar
NER,2030.0,COA,939.6388896406002,Coal
NER,2030.0,HFO,17.805555569800003,Heavy Fuel Oil
NER,2030.0,HYD,909.027778505,Hydropower
NER,2030.0,Imports (NGA),4938.555559506401,Imports (NGA)
NER,2030.0,LFO,44.027777813,Light Fuel Oil
NER,2030.0,SOL,418.55555589040006,Solar
NGA,2020.0,BIO,30.750000024600002,Biomass
NGA,2020.0,HFO,3561.8888917384006,Heavy Fuel Oil
NGA,2020.0,HYD,12567.4722322762,Hydropower
NGA,2020.0,LFO,214.13888906020003,Light Fuel Oil
NGA,2020.0,NGA,13104.138899372201,Natural Gas
NGA,2020.0,SOL,29.638888912600002,Solar
NGA,2020.0,WIN,22.7222222404,Wind
NGA,2021.0,BIO,29.1944444678,Biomass
NGA,2021.0,HFO,10675.2222307624,Heavy Fuel Oil
NGA,2021.0,HYD,12567.4722322762,Hydropower
NGA,2021.0,LFO,397.27777809560007,Light Fuel Oil
NGA,2021.0,NGA,14348.055567034,Natural Gas
NGA,2021.0,SOL,28.277777800400003,Solar
NGA,2021.0,WIN,22.083333351,Wind
NGA,2022.0,BIO,27.6666666888,Biomass
NGA,2022.0,COA,4446.583336890601,Coal
NGA,2022.0,HFO,10173.1388970274,Heavy Fuel Oil
NGA,2022.0,HYD,12567.4722322762,Hydropower
NGA,2022.0,LFO,386.5555558648,Light Fuel Oil
NGA,2022.0,NGA,20342.527794051803,Natural Gas
NGA,2022.0,SOL,26.8888889104,Solar
NGA,2022.0,WIN,21.472222239400004,Wind
NGA,2023.0,BIO,26.138888909800002,Biomass
NGA,2023.0,COA,8893.138896003402,Coal
NGA,2023.0,HFO,9671.0277855146,Heavy Fuel Oil
NGA,2023.0,HYD,12567.4722322762,Hydropower
NGA,2023.0,LFO,374.9444447444001,Light Fuel Oil
NGA,2023.0,NGA,20934.9166834146,Natural Gas
NGA,2023.0,SOL,84.0555556228,Solar
NGA,2023.0,WIN,20.8611111278,Wind
NGA,2024.0,BIO,24.583333353,Biomass
NGA,2024.0,COA,21040.027794609803,Coal
NGA,2024.0,HFO,1606.7222235076001,Heavy Fuel Oil
NGA,2024.0,HYD,13509.055566362802,Hydropower
NGA,2024.0,LFO,363.6944447354,Light Fuel Oil
NGA,2024.0,NGA,20279.6944606682,Natural Gas
NGA,2024.0,SOL,116.7500000934,Solar
NGA,2024.0,WIN,20.1944444606,Wind
NGA,2025.0,BIO,15.3611111234,Biomass
NGA,2025.0,COA,24573.2222418808,Coal
NGA,2025.0,HFO,1506.3055567606,Heavy Fuel Oil
NGA,2025.0,HYD,15194.027789933001,Hydropower
NGA,2025.0,LFO,352.86111139340005,Light Fuel Oil
NGA,2025.0,NGA,19624.500015699603,Natural Gas
NGA,2025.0,SOL,123.33333343199999,Solar
NGA,2025.0,WIN,19.583333349,Wind
NGA,2026.0,BIO,13.8333333444,Biomass
NGA,2026.0,COA,28831.444467509602,Coal
NGA,2026.0,HFO,1405.8888900136,Heavy Fuel Oil
NGA,2026.0,HYD,16882.7500135062,Hydropower
NGA,2026.0,LFO,336.388889158,Light Fuel Oil
NGA,2026.0,NGA,18969.305570731,Natural Gas
NGA,2026.0,SOL,491.5000003932,Solar
NGA,2026.0,WIN,18.9444444596,Wind
NGA,2027.0,BIO,12.3055555654,Biomass
NGA,2027.0,COA,28831.444467509602,Coal
NGA,2027.0,HFO,1305.4722232666,Heavy Fuel Oil
NGA,2027.0,HYD,17965.833347706,Hydropower
NGA,2027.0,LFO,270.5000002164,Light Fuel Oil
NGA,2027.0,NGA,20828.1389055514,Natural Gas
NGA,2027.0,SOL,953.6666674296001,Solar
NGA,2027.0,WIN,18.333333348,Wind
NGA,2028.0,BIO,10.7500000086,Biomass
NGA,2028.0,COA,28831.444467509602,Coal
NGA,2028.0,HFO,1205.0555565196,Heavy Fuel Oil
NGA,2028.0,HYD,19073.0000152584,Hydropower
NGA,2028.0,LFO,128.47222232500002,Light Fuel Oil
NGA,2028.0,NGA,23171.3333518704,Natural Gas
NGA,2028.0,SOL,1640.4444457568,Solar
NGA,2028.0,WIN,17.7222222364,Wind
NGA,2029.0,BIO,9.2222222296,Biomass
NGA,2029.0,COA,28831.444467509602,Coal
NGA,2029.0,HFO,1104.6111119948,Heavy Fuel Oil
NGA,2029.0,HYD,20720.2500165762,Hydropower
NGA,2029.0,LFO,117.777777872,Light Fuel Oil
NGA,2029.0,NGA,25457.3333536992,Natural Gas
NGA,2029.0,SOL,1927.0277793194002,Solar
NGA,2029.0,WIN,17.055555569200003,Wind
NGA,2030.0,BIO,7.6944444506,Biomass
NGA,2030.0,COA,30364.0833576246,Coal
NGA,2030.0,HFO,1004.1944452478,Heavy Fuel Oil
NGA,2030.0,HYD,21908.0000175264,Hydropower
NGA,2030.0,LFO,107.08333341900001,Light Fuel Oil
NGA,2030.0,NGA,24802.111130952806,Natural Gas
NGA,2030.0,SOL,2186.805557305,Solar
NGA,2030.0,WIN,16.444444457600003,Wind
RWA,2020.0,BIO,6.0833333382,Biomass
RWA,2020.0,HFO,46.9166667042,Heavy Fuel Oil
RWA,2020.0,HYD,463.91666703780004,Hydropower
RWA,2020.0,Imports (COD),1532.638890115,Imports (COD)
RWA,2020.0,Imports (UGA),144.8333334492,Imports (UGA)
RWA,2020.0,LFO,1.7222222236,Light Fuel Oil
RWA,2020.0,NGA,5.0555555596,Natural Gas
RWA,2020.0,SOL,18.4166666814,Solar
RWA,2021.0,BIO,14.3333333448,Biomass
RWA,2021.0,HFO,44.5555555912,Heavy Fuel Oil
RWA,2021.0,HYD,463.91666703780004,Hydropower
RWA,2021.0,Imports (COD),1234.1666676539999,Imports (COD)
RWA,2021.0,Imports (UGA),611.666667156,Imports (UGA)
RWA,2021.0,LFO,1.7222222236,Light Fuel Oil
RWA,2021.0,NGA,4.8055555594,Natural Gas
RWA,2021.0,SOL,18.3888889036,Solar
RWA,2022.0,BIO,13.5833333442,Biomass
RWA,2022.0,COA,46.3055555926,Coal
RWA,2022.0,HFO,42.222222256,Heavy Fuel Oil
RWA,2022.0,HYD,680.8055561002,Hydropower
RWA,2022.0,Imports (COD),1117.1111120048001,Imports (COD)
RWA,2022.0,Imports (UGA),526.1388893098,Imports (UGA)
RWA,2022.0,LFO,1.6944444458,Light Fuel Oil
RWA,2022.0,NGA,4.555555559200001,Natural Gas
RWA,2022.0,SOL,18.361111125799997,Solar
RWA,2023.0,BIO,12.8333333436,Biomass
RWA,2023.0,COA,46.3055555926,Coal
RWA,2023.0,HFO,39.861111142999995,Heavy Fuel Oil
RWA,2023.0,HYD,680.8055561002,Hydropower
RWA,2023.0,Imports (COD),1069.2777786332001,Imports (COD)
RWA,2023.0,Imports (TZA),525.1111115312001,Imports (TZA)
RWA,2023.0,Imports (UGA),279.722222446,Imports (UGA)
RWA,2023.0,LFO,1.6944444458,Light Fuel Oil
RWA,2023.0,NGA,4.305555559,Natural Gas
RWA,2023.0,SOL,18.361111125799997,Solar
RWA,2024.0,BIO,12.083333343,Biomass
RWA,2024.0,COA,46.3055555926,Coal
RWA,2024.0,HFO,78.194444507,Heavy Fuel Oil
RWA,2024.0,HYD,680.8055561002,Hydropower
RWA,2024.0,Imports (COD),2145.2777794940002,Imports (COD)
RWA,2024.0,Imports (UGA),129.05555565880002,Imports (UGA)
RWA,2024.0,LFO,1.6944444458,Light Fuel Oil
RWA,2024.0,NGA,347.9444447228,Natural Gas
RWA,2024.0,SOL,18.333333348,Solar
RWA,2025.0,BIO,7.5555555616,Biomass
RWA,2025.0,COA,46.3055555926,Coal
RWA,2025.0,GEO,744.6111117068001,Geothermal
RWA,2025.0,HFO,73.3055556142,Heavy Fuel Oil
RWA,2025.0,HYD,716.1666672396,Hydropower
RWA,2025.0,Imports (BDI),113.05555564600002,Imports (BDI)
RWA,2025.0,Imports (COD),432.1944447902,Imports (COD)
RWA,2025.0,Imports (UGA),8.4166666734,Imports (UGA)
RWA,2025.0,LFO,1.6666666680000002,Light Fuel Oil
RWA,2025.0,NGA,869.7777784735999,Natural Gas
RWA,2025.0,SOL,18.3055555702,Solar
RWA,2026.0,BIO,6.7777777832,Biomass
RWA,2026.0,COA,46.3055555926,Coal
RWA,2026.0,GEO,744.6111117068001,Geothermal
RWA,2026.0,HFO,68.4166667214,Heavy Fuel Oil
RWA,2026.0,HYD,716.1666672396,Hydropower
RWA,2026.0,Imports (COD),223.33333351200002,Imports (COD)
RWA,2026.0,Imports (TZA),50.11111115120001,Imports (TZA)
RWA,2026.0,Imports (UGA),591.6111115844,Imports (UGA)
RWA,2026.0,LFO,0.1666666668,Light Fuel Oil
